time,open,high,low,close,tick_volume,spread,real_volume
2026.04.09 09:00,4726.247,4733.322,4723.095,4729.086,8482,280,0
2026.04.09 10:00,4729.048,4746.561,4723.517,4741.231,9723,280,0
2026.04.09 11:00,4740.935,4757.424,4738.478,4756.362,8828,280,0
2026.04.09 12:00,4756.426,4759.843,4734.899,4745.802,14041,280,0
2026.04.09 13:00,4745.950,4777.161,4738.625,4764.454,22743,280,0
2026.04.09 14:00,4764.512,4776.112,4747.068,4768.249,20177,280,0
2026.04.09 15:00,4768.308,4797.980,4761.119,4792.833,21432,280,0
2026.04.09 16:00,4792.934,4801.092,4784.363,4788.667,13873,280,0
2026.04.09 17:00,4788.727,4801.202,4786.695,4797.662,10343,280,0
2026.04.09 18:00,4797.571,4798.155,4767.551,4772.235,15820,280,0
2026.04.09 19:00,4772.169,4782.702,4766.847,4768.865,23871,280,0
2026.04.09 20:00,4768.923,4773.369,4760.758,4764.982,5840,280,0
2026.04.09 22:00,4779.108,4779.249,4758.617,4764.028,6181,280,0
2026.04.09 23:00,4764.061,4764.254,4757.005,4763.591,4744,280,0
2026.04.10 00:00,4763.654,4763.654,4750.739,4762.856,10573,280,0
2026.04.10 01:00,4762.819,4776.952,4757.958,4764.628,14028,280,0
2026.04.10 02:00,4764.690,4765.341,4737.858,4752.900,12313,280,0
2026.04.10 03:00,4752.836,4769.530,4752.742,4766.321,7976,280,0
2026.04.10 04:00,4766.494,4770.840,4757.969,4758.636,5404,280,0
2026.04.10 05:00,4758.666,4769.143,4757.325,4766.046,8298,280,0
2026.04.10 06:00,4765.904,4765.904,4742.847,4746.579,11072,280,0
2026.04.10 07:00,4746.223,4757.527,4741.210,4749.686,8199,280,0
2026.04.10 08:00,4749.779,4753.252,4730.601,4740.691,10479,280,0
2026.04.10 09:00,4740.632,4760.842,4740.497,4751.373,11272,280,0
2026.04.10 10:00,4751.641,4760.693,4742.178,4757.196,7258,280,0
2026.04.10 11:00,4756.938,4768.949,4753.205,4768.056,7391,280,0
2026.04.10 12:00,4768.241,4782.406,4759.914,4771.903,15454,160,0
2026.04.10 13:00,4771.858,4780.254,4764.956,4775.035,20858,280,0
2026.04.10 14:00,4775.317,4795.104,4767.222,4774.813,21141,280,0
2026.04.10 15:00,4774.949,4787.251,4754.924,4761.985,18567,280,0
2026.04.10 16:00,4762.258,4766.087,4747.379,4763.791,15210,280,0
2026.04.10 17:00,4763.695,4768.561,4758.004,4760.388,10121,280,0
2026.04.10 18:00,4760.453,4773.133,4750.755,4765.059,9416,280,0
2026.04.10 19:00,4765.264,4770.479,4758.241,4759.725,7828,280,0
2026.04.10 20:00,4759.760,4760.022,4741.105,4749.325,7040,280,0
2026.04.12 22:00,4670.253,4685.152,4644.273,4658.844,13720,280,0
2026.04.12 23:00,4658.845,4671.841,4644.339,4671.254,9374,280,0
2026.04.13 00:00,4671.370,4698.539,4664.581,4695.607,14081,280,0
2026.04.13 01:00,4695.302,4728.110,4693.591,4721.125,23299,280,0
2026.04.13 02:00,4721.264,4727.968,4711.306,4720.497,12122,280,0
2026.04.13 03:00,4720.422,4723.981,4712.221,4718.119,7411,280,0
2026.04.13 04:00,4718.248,4725.041,4708.422,4723.189,7130,280,0
2026.04.13 05:00,4722.972,4730.726,4716.304,4729.518,9512,280,0
2026.04.13 06:00,4729.279,4732.680,4720.674,4725.433,10930,280,0
2026.04.13 07:00,4725.533,4740.049,4724.910,4733.781,11341,280,0
2026.04.13 08:00,4733.795,4738.681,4719.944,4723.504,10157,280,0
2026.04.13 09:00,4723.472,4728.493,4710.517,4714.755,10267,280,0
2026.04.13 10:00,4714.796,4723.843,4708.195,4721.986,7888,280,0
2026.04.13 11:00,4721.945,4729.034,4703.436,4706.693,12119,280,0
2026.04.13 12:00,4706.739,4725.148,4703.674,4723.340,14216,280,0
2026.04.13 13:00,4723.547,4744.728,4721.207,4730.608,27430,280,0
2026.04.13 14:00,4730.575,4731.238,4708.580,4719.158,22678,280,0
2026.04.13 15:00,4718.896,4719.733,4700.207,4714.497,17399,280,0
2026.04.13 16:00,4714.312,4746.229,4709.316,4733.070,22758,280,0
2026.04.13 17:00,4733.096,4749.869,4725.611,4730.011,12878,280,0
2026.04.13 18:00,4729.999,4740.690,4723.188,4738.255,8945,280,0
2026.04.13 19:00,4738.182,4747.438,4730.613,4741.230,8504,280,0
2026.04.13 20:00,4741.153,4744.137,4738.180,4741.043,4247,280,0
2026.04.13 22:00,4750.694,4759.523,4745.664,4757.801,5275,280,0
2026.04.13 23:00,4757.789,4765.881,4754.417,4757.316,5299,280,0
2026.04.14 00:00,4757.667,4775.752,4751.630,4769.654,10839,280,0
2026.04.14 01:00,4769.797,4776.877,4761.871,4764.584,14209,280,0
2026.04.14 02:00,4764.730,4777.226,4762.135,4774.921,8563,280,0
2026.04.14 03:00,4774.999,4775.608,4765.625,4768.081,6046,280,0
2026.04.14 04:00,4768.152,4776.795,4766.938,4774.210,4328,280,0
2026.04.14 05:00,4774.008,4774.312,4757.984,4760.099,8986,280,0
2026.04.14 06:00,4760.138,4783.144,4759.964,4781.882,9473,280,0
2026.04.14 07:00,4781.944,4796.392,4767.852,4777.202,14566,280,0
2026.04.14 08:00,4776.977,4789.777,4774.112,4786.558,9507,280,0
2026.04.14 09:00,4786.711,4789.119,4771.318,4778.305,8787,280,0
2026.04.14 10:00,4778.368,4788.073,4751.945,4768.531,9911,280,0
2026.04.14 11:00,4768.373,4782.910,4766.634,4775.028,9269,280,0
2026.04.14 12:00,4775.085,4777.486,4762.105,4771.461,13760,280,0
2026.04.14 13:00,4771.391,4803.307,4770.982,4794.423,20020,280,0
2026.04.14 14:00,4794.486,4818.009,4792.854,4803.896,18850,280,0
2026.04.14 15:00,4803.747,4816.104,4790.944,4808.114,14225,280,0
2026.04.14 16:00,4808.180,4820.315,4804.958,4810.224,10271,280,0
2026.04.14 17:00,4810.226,4841.377,4809.314,4835.170,11360,280,0
2026.04.14 18:00,4835.035,4843.167,4830.864,4835.645,8109,280,0
2026.04.14 19:00,4835.898,4846.197,4835.898,4844.608,7595,280,0
2026.04.14 20:00,4844.678,4846.024,4839.638,4840.682,3936,280,0
2026.04.14 22:00,4839.717,4850.546,4833.223,4835.099,5596,308,0
2026.04.14 23:00,4834.900,4844.159,4833.642,4836.910,5939,280,0
2026.04.15 00:00,4836.967,4839.721,4827.164,4835.604,8046,280,0
2026.04.15 01:00,4835.557,4871.356,4828.059,4847.200,18796,280,0
2026.04.15 02:00,4846.889,4853.370,4820.325,4823.989,13959,280,0
2026.04.15 03:00,4823.703,4829.581,4816.740,4823.835,8353,280,0
2026.04.15 04:00,4824.031,4827.720,4820.491,4825.055,5119,280,0
2026.04.15 05:00,4824.753,4830.450,4812.493,4819.645,11868,280,0
2026.04.15 06:00,4819.834,4824.958,4810.899,4811.510,9847,280,0
2026.04.15 07:00,4811.728,4816.976,4803.857,4810.968,11732,280,0
2026.04.15 08:00,4810.905,4821.061,4804.397,4818.226,9712,280,0
2026.04.15 09:00,4818.241,4819.360,4786.070,4798.132,14008,280,0
2026.04.15 10:00,4798.170,4805.005,4790.003,4799.955,12385,280,0
2026.04.15 11:00,4800.039,4814.975,4795.564,4812.640,9597,280,0
2026.04.15 12:00,4812.571,4816.165,4806.875,4811.707,9990,280,0
2026.04.15 13:00,4811.667,4830.052,4808.579,4828.622,17631,280,0
2026.04.15 14:00,4828.535,4830.623,4813.303,4815.579,13716,280,0
2026.04.15 15:00,4815.684,4816.227,4786.776,4801.779,17043,280,0
2026.04.15 16:00,4801.498,4812.745,4800.095,4803.760,11218,280,0
2026.04.15 17:00,4803.894,4808.657,4790.682,4792.540,9976,280,0
2026.04.15 18:00,4792.378,4802.141,4789.954,4799.816,9288,280,0
2026.04.15 19:00,4799.659,4803.380,4794.342,4795.930,7042,280,0
2026.04.15 20:00,4795.989,4796.787,4787.691,4791.109,4342,280,0
2026.04.15 22:00,4797.183,4811.940,4790.949,4807.675,4661,280,0
2026.04.15 23:00,4807.654,4826.611,4807.530,4823.514,4543,280,0
2026.04.16 00:00,4823.228,4837.478,4820.546,4833.139,8062,280,0
2026.04.16 01:00,4832.873,4836.274,4811.150,4818.040,11016,280,0
2026.04.16 02:00,4817.958,4825.017,4812.373,4819.492,8304,280,0
2026.04.16 03:00,4819.708,4827.014,4818.990,4824.153,5860,280,0
2026.04.16 04:00,4824.153,4833.432,4822.901,4832.801,4622,280,0
2026.04.16 05:00,4832.859,4838.319,4821.161,4821.335,8164,280,0
2026.04.16 06:00,4821.406,4830.385,4814.119,4826.113,11111,280,0
2026.04.16 07:00,4826.171,4830.892,4816.982,4821.136,10425,280,0
2026.04.16 08:00,4821.196,4821.875,4806.390,4813.684,9839,280,0
2026.04.16 09:00,4813.571,4817.936,4806.745,4812.590,8032,280,0
2026.04.16 10:00,4812.781,4817.370,4805.040,4817.003,7155,280,0
2026.04.16 11:00,4817.069,4822.516,4815.463,4822.158,6997,280,0
2026.04.16 12:00,4822.019,4823.088,4811.372,4816.343,9207,280,0
2026.04.16 13:00,4816.341,4823.908,4784.636,4794.707,21135,280,0
2026.04.16 14:00,4794.623,4805.222,4772.900,4788.741,27138,280,0
2026.04.16 15:00,4788.639,4812.875,4788.113,4806.736,17680,280,0
2026.04.16 16:00,4806.671,4810.125,4785.101,4792.006,13664,280,0
2026.04.16 17:00,4792.201,4795.326,4781.413,4788.977,11518,280,0
2026.04.16 18:00,4788.918,4794.072,4785.745,4789.568,8942,280,0
2026.04.16 19:00,4789.406,4798.559,4789.406,4793.716,7320,280,0
2026.04.16 20:00,4793.637,4793.908,4786.350,4790.089,3876,280,0
2026.04.16 22:00,4794.429,4797.824,4790.915,4795.354,4520,280,0
2026.04.16 23:00,4795.296,4797.833,4791.568,4791.644,4233,280,0
2026.04.17 00:00,4791.552,4801.195,4785.775,4794.883,6985,280,0
2026.04.17 01:00,4794.945,4795.532,4767.422,4789.244,15246,280,0
2026.04.17 02:00,4789.240,4794.770,4784.476,4784.664,7189,280,0
2026.04.17 03:00,4784.721,4798.234,4784.721,4793.397,6837,280,0
2026.04.17 04:00,4793.291,4804.568,4792.541,4802.802,4664,280,0
2026.04.17 05:00,4802.813,4806.291,4793.611,4794.256,8367,280,0
2026.04.17 06:00,4794.350,4795.277,4779.128,4785.019,9356,280,0
2026.04.17 07:00,4785.121,4794.713,4778.656,4784.453,7916,280,0
2026.04.17 08:00,4784.439,4796.708,4780.899,4795.737,7503,280,0
2026.04.17 09:00,4795.678,4801.006,4789.873,4790.433,6833,280,0
2026.04.17 10:00,4790.491,4793.917,4782.150,4787.196,6461,280,0
2026.04.17 11:00,4787.256,4811.712,4783.356,4799.193,8016,280,0
2026.04.17 12:00,4799.258,4847.749,4797.435,4846.404,22455,280,0
2026.04.17 13:00,4846.111,4889.686,4834.695,4879.993,44476,280,0
2026.04.17 14:00,4880.050,4885.532,4860.686,4873.221,22857,280,0
2026.04.17 15:00,4873.288,4880.528,4854.683,4867.484,20159,280,0
2026.04.17 16:00,4867.415,4873.494,4863.672,4866.875,9790,280,0
2026.04.17 17:00,4866.944,4869.652,4853.723,4862.590,13544,280,0
2026.04.17 18:00,4862.409,4868.032,4855.942,4858.295,8851,280,0
2026.04.17 19:00,4858.353,4861.294,4852.699,4854.512,8773,280,0
2026.04.17 20:00,4854.649,4855.164,4830.634,4832.939,9664,280,0
2026.04.19 22:00,4774.480,4795.301,4770.877,4779.312,11416,360,0
2026.04.19 23:00,4779.331,4779.331,4736.936,4755.127,12122,360,0
2026.04.20 00:00,4755.264,4774.333,4744.860,4772.287,15694,280,0
2026.04.20 01:00,4772.225,4814.406,4771.107,4807.898,18871,280,0
2026.04.20 02:00,4807.723,4809.041,4793.015,4797.091,9811,280,0
2026.04.20 03:00,4797.113,4798.270,4788.808,4790.948,7668,280,0
2026.04.20 04:00,4791.011,4795.838,4786.963,4788.812,6195,280,0
2026.04.20 05:00,4788.634,4795.777,4779.488,4790.759,11566,280,0
2026.04.20 06:00,4790.584,4795.269,4783.713,4795.260,11643,280,0
2026.04.20 07:00,4795.319,4805.718,4786.868,4789.668,11938,280,0
2026.04.20 08:00,4789.546,4796.139,4785.898,4795.925,8471,280,0
2026.04.20 09:00,4795.870,4797.913,4783.231,4791.407,8161,280,0
2026.04.20 10:00,4791.726,4800.947,4789.984,4795.651,6450,280,0
2026.04.20 11:00,4795.764,4810.791,4786.552,4810.288,9050,280,0
2026.04.20 12:00,4810.230,4822.144,4798.922,4803.462,13121,280,0
2026.04.20 13:00,4803.521,4826.381,4799.742,4817.912,19882,280,0
2026.04.20 14:00,4817.976,4827.614,4792.572,4805.147,23138,280,0
2026.04.20 15:00,4805.055,4809.340,4792.577,4799.528,18405,280,0
2026.04.20 16:00,4799.859,4806.231,4792.717,4805.312,9341,280,0
2026.04.20 17:00,4805.372,4812.241,4803.832,4806.837,7977,280,0
2026.04.20 18:00,4806.893,4816.493,4806.893,4813.974,6802,280,0
2026.04.20 19:00,4813.966,4821.418,4810.372,4814.078,5900,280,0
2026.04.20 20:00,4814.109,4821.956,4812.075,4820.757,3857,280,0
2026.04.20 22:00,4827.501,4833.049,4820.844,4827.738,6693,280,0
2026.04.20 23:00,4827.491,4831.728,4819.793,4821.584,4404,280,0
2026.04.21 00:00,4821.670,4830.532,4816.763,4823.866,9388,280,0
2026.04.21 01:00,4823.741,4824.401,4805.630,4810.001,10553,280,0
2026.04.21 02:00,4810.260,4810.414,4802.335,4806.940,7351,280,0
2026.04.21 03:00,4806.983,4807.723,4792.426,4797.244,7406,280,0
2026.04.21 04:00,4797.040,4797.756,4788.622,4788.999,5884,280,0
2026.04.21 05:00,4789.095,4796.795,4783.045,4784.190,9782,280,0
2026.04.21 06:00,4784.138,4790.539,4774.327,4778.934,11288,280,0
2026.04.21 07:00,4778.840,4792.432,4772.668,4786.018,8915,280,0
2026.04.21 08:00,4786.073,4792.674,4774.598,4786.236,8903,280,0
2026.04.21 09:00,4786.170,4789.624,4781.195,4783.794,7284,280,0
2026.04.21 10:00,4783.853,4790.301,4780.708,4789.501,5860,280,0
2026.04.21 11:00,4789.672,4797.993,4775.216,4794.697,9563,280,0
2026.04.21 12:00,4794.575,4796.946,4766.779,4778.613,14240,280,0
2026.04.21 13:00,4778.530,4794.141,4760.441,4779.018,22855,280,0
2026.04.21 14:00,4779.084,4782.690,4723.326,4738.666,33042,280,0
2026.04.21 15:00,4739.015,4757.448,4727.618,4741.434,31162,280,0
2026.04.21 16:00,4741.452,4746.979,4707.933,4711.131,19502,280,0
2026.04.21 17:00,4711.058,4722.230,4696.818,4710.828,26381,280,0
2026.04.21 18:00,4710.730,4714.674,4692.288,4709.038,16764,280,0
2026.04.21 19:00,4709.095,4715.046,4668.229,4679.317,29385,280,0
2026.04.21 20:00,4679.201,4719.206,4668.715,4718.750,20642,280,0
2026.04.21 22:00,4719.882,4729.376,4715.424,4719.303,6097,280,0
2026.04.21 23:00,4719.424,4740.519,4718.168,4737.925,6105,280,0
2026.04.22 00:00,4738.077,4747.438,4738.077,4739.674,8836,280,0
2026.04.22 01:00,4739.651,4754.694,4735.850,4752.197,12049,280,0
2026.04.22 02:00,4751.994,4758.866,4750.119,4755.595,6968,280,0
2026.04.22 03:00,4755.529,4765.045,4752.887,4758.242,6403,280,0
2026.04.22 04:00,4758.289,4759.688,4752.308,4754.492,5665,280,0
2026.04.22 05:00,4754.525,4772.175,4752.005,4767.512,10039,280,0
2026.04.22 06:00,4767.422,4767.859,4758.843,4767.450,6520,280,0
2026.04.22 07:00,4767.390,4772.356,4759.707,4760.633,7504,280,0
2026.04.22 08:00,4760.640,4762.191,4751.877,4757.078,7417,280,0
2026.04.22 09:00,4757.038,4762.491,4752.244,4755.062,7099,280,0
2026.04.22 10:00,4755.366,4760.008,4745.584,4759.108,7254,280,0
2026.04.22 11:00,4759.021,4760.814,4747.738,4750.547,7748,280,0
2026.04.22 12:00,4750.335,4760.279,4742.823,4744.318,11013,280,0
2026.04.22 13:00,4744.209,4760.696,4736.304,4752.810,20367,280,0
2026.04.22 14:00,4752.653,4757.255,4730.052,4735.753,17394,280,0
2026.04.22 15:00,4735.811,4740.247,4724.919,4727.730,13049,280,0
2026.04.22 16:00,4727.815,4734.997,4723.669,4728.527,9467,280,0
2026.04.22 17:00,4728.470,4739.367,4728.437,4737.237,8628,280,0
2026.04.22 18:00,4737.293,4749.508,4729.830,4741.694,6984,280,0
2026.04.22 19:00,4741.779,4745.381,4736.810,4740.002,7775,280,0
2026.04.22 20:00,4740.188,4740.504,4734.533,4739.443,4430,280,0
2026.04.22 22:00,4744.823,4745.733,4725.789,4726.047,4361,280,0
2026.04.22 23:00,4726.110,4729.747,4723.353,4727.939,4467,280,0
2026.04.23 00:00,4728.005,4753.764,4694.007,4747.999,26602,280,0
2026.04.23 01:00,4748.124,4749.854,4722.522,4723.190,15346,280,0
2026.04.23 02:00,4723.391,4724.726,4697.981,4698.730,18593,280,0
2026.04.23 03:00,4698.882,4708.494,4698.024,4703.889,12936,280,0
2026.04.23 04:00,4703.790,4706.951,4698.642,4704.418,6420,280,0
2026.04.23 05:00,4704.201,4715.171,4692.138,4713.336,11373,280,0
2026.04.23 06:00,4713.257,4721.183,4708.651,4712.915,10265,280,0
2026.04.23 07:00,4712.988,4720.440,4703.182,4719.023,10763,280,0
2026.04.23 08:00,4718.996,4724.831,4701.402,4703.332,8922,280,0
2026.04.23 09:00,4703.381,4703.757,4694.688,4697.377,9920,280,0
2026.04.23 10:00,4697.311,4701.604,4684.163,4696.355,10653,280,0
2026.04.23 11:00,4696.450,4720.605,4695.554,4720.416,10176,280,0
2026.04.23 12:00,4720.479,4743.112,4719.570,4740.115,18477,280,0
2026.04.23 13:00,4739.956,4741.127,4723.727,4724.360,17447,280,0
2026.04.23 14:00,4724.258,4736.621,4716.883,4733.629,19558,280,0
2026.04.23 15:00,4733.694,4740.865,4716.289,4720.428,15019,280,0
2026.04.23 16:00,4720.472,4736.939,4715.581,4732.719,10586,280,0
2026.04.23 17:00,4732.750,4734.368,4664.031,4709.108,46523,280,0
2026.04.23 18:00,4709.165,4722.179,4699.304,4701.192,22791,280,0
2026.04.23 19:00,4701.132,4704.470,4689.280,4696.049,15504,280,0
2026.04.23 20:00,4695.966,4698.198,4686.466,4692.947,6761,280,0
2026.04.23 22:00,4699.668,4699.668,4690.021,4693.076,4681,280,0
2026.04.23 23:00,4693.089,4700.651,4686.725,4695.224,5523,280,0
2026.04.24 00:00,4695.293,4707.923,4690.816,4704.457,12341,280,0
2026.04.24 01:00,4704.396,4711.043,4690.163,4699.310,14775,280,0
2026.04.24 02:00,4699.255,4700.520,4672.888,4676.786,12619,280,0
2026.04.24 03:00,4676.795,4678.157,4668.523,4672.182,9440,280,0
2026.04.24 04:00,4672.056,4676.677,4657.574,4674.252,9079,280,0
2026.04.24 05:00,4674.319,4687.307,4669.483,4686.193,9090,280,0
2026.04.24 06:00,4686.250,4688.061,4666.689,4671.926,9025,280,0
2026.04.24 07:00,4671.881,4695.219,4670.969,4694.264,7586,280,0
2026.04.24 08:00,4694.337,4697.171,4685.254,4690.743,8200,280,0
2026.04.24 09:00,4690.908,4696.636,4679.203,4682.029,8980,280,0
2026.04.24 10:00,4681.966,4686.194,4674.541,4677.892,7332,280,0
2026.04.24 11:00,4677.825,4717.330,4677.799,4706.672,21675,280,0
2026.04.24 12:00,4706.806,4711.573,4690.275,4700.719,13306,280,0
2026.04.24 13:00,4700.793,4717.508,4689.467,4711.927,18721,280,0
2026.04.24 14:00,4711.570,4740.168,4706.822,4726.374,22747,280,0
2026.04.24 15:00,4726.437,4733.245,4714.465,4727.058,19262,280,0
2026.04.24 16:00,4726.991,4729.681,4718.929,4726.505,11483,280,0
2026.04.24 17:00,4726.561,4730.075,4718.798,4723.391,10166,280,0
2026.04.24 18:00,4723.461,4724.765,4716.801,4722.514,6717,280,0
2026.04.24 19:00,4722.572,4725.995,4713.590,4716.582,6932,280,0
2026.04.24 20:00,4716.360,4717.367,4705.244,4708.409,5505,280,0
2026.04.26 22:00,4696.068,4699.827,4680.211,4684.697,6526,280,0
2026.04.26 23:00,4684.615,4684.716,4674.842,4680.054,5302,280,0
2026.04.27 00:00,4680.118,4697.886,4672.020,4697.769,9125,280,0
2026.04.27 01:00,4697.681,4709.835,4690.949,4702.483,15872,280,0
2026.04.27 02:00,4702.538,4723.482,4696.122,4718.281,10543,280,0
2026.04.27 03:00,4718.234,4729.432,4714.521,4724.106,8122,280,0
2026.04.27 04:00,4723.909,4730.124,4722.687,4724.899,5509,280,0
2026.04.27 05:00,4724.796,4725.330,4708.640,4710.126,7799,280,0
2026.04.27 06:00,4709.983,4715.707,4709.103,4712.721,8304,280,0
2026.04.27 07:00,4712.709,4718.115,4710.032,4713.351,7964,280,0
2026.04.27 08:00,4713.196,4714.688,4705.352,4706.887,7522,280,0
2026.04.27 09:00,4706.755,4708.121,4699.339,4703.448,6472,280,0
2026.04.27 10:00,4703.509,4711.006,4699.674,4708.863,5315,280,0
2026.04.27 11:00,4708.918,4709.005,4699.924,4704.635,6453,280,0
2026.04.27 12:00,4704.754,4712.494,4696.788,4699.268,10388,280,0
2026.04.27 13:00,4699.328,4703.394,4688.951,4696.008,16103,280,0
2026.04.27 14:00,4695.939,4696.718,4676.348,4677.845,17489,280,0
2026.04.27 15:00,4678.093,4682.388,4667.007,4670.131,15048,280,0
2026.04.27 16:00,4670.103,4679.371,4667.180,4676.471,8270,280,0
2026.04.27 17:00,4676.528,4686.232,4668.255,4682.301,9364,280,0
2026.04.27 18:00,4682.239,4685.446,4678.822,4680.816,5939,280,0
2026.04.27 19:00,4680.760,4682.712,4676.528,4680.447,5909,280,0
2026.04.27 20:00,4680.601,4681.241,4677.292,4680.033,3195,280,0
2026.04.27 22:00,4684.223,4691.212,4682.036,4687.742,4094,280,0
2026.04.27 23:00,4687.901,4695.085,4687.118,4692.035,3623,280,0
2026.04.28 00:00,4692.097,4701.388,4690.417,4690.594,6706,280,0
2026.04.28 01:00,4690.386,4691.398,4669.287,4670.774,10859,280,0
2026.04.28 02:00,4670.832,4679.618,4666.374,4669.223,9293,280,0
2026.04.28 03:00,4669.045,4675.778,4668.373,4670.943,6461,280,0
2026.04.28 04:00,4670.886,4671.315,4666.648,4667.549,4886,280,0
2026.04.28 05:00,4667.401,4668.028,4623.873,4632.271,17451,280,0
2026.04.28 06:00,4632.179,4643.010,4623.193,4628.963,13355,280,0
2026.04.28 07:00,4629.049,4639.379,4620.530,4633.000,12115,280,0
2026.04.28 08:00,4632.944,4635.182,4614.600,4629.653,13231,280,0
2026.04.28 09:00,4629.599,4630.061,4604.569,4604.916,11491,280,0
2026.04.28 10:00,4604.793,4616.307,4603.166,4603.379,8482,280,0
2026.04.28 11:00,4603.366,4608.643,4555.292,4562.459,20762,280,0
2026.04.28 12:00,4562.681,4600.131,4554.733,4593.803,23126,280,0
2026.04.28 13:00,4593.558,4594.632,4570.614,4580.424,28012,280,0
2026.04.28 14:00,4580.191,4580.747,4557.127,4574.298,28421,280,0
2026.04.28 15:00,4574.242,4586.403,4566.932,4586.208,20120,280,0
2026.04.28 16:00,4586.143,4594.943,4577.736,4592.086,13067,280,0
2026.04.28 17:00,4592.397,4601.477,4587.023,4594.789,10948,280,0
2026.04.28 18:00,4594.782,4600.604,4592.198,4594.334,7704,280,0
2026.04.28 19:00,4594.440,4599.956,4593.458,4595.731,7235,280,0
2026.04.28 20:00,4595.675,4598.632,4591.056,4596.491,4221,280,0
2026.04.28 22:00,4598.337,4599.487,4592.516,4593.924,3104,280,0
2026.04.28 23:00,4593.913,4596.142,4587.882,4595.762,4008,280,0
2026.04.29 00:00,4595.817,4610.404,4594.903,4600.041,9628,280,0
2026.04.29 01:00,4600.200,4600.411,4575.786,4584.583,18235,280,0
2026.04.29 02:00,4584.628,4604.074,4584.628,4593.487,10748,280,0
2026.04.29 03:00,4593.565,4603.326,4592.076,4595.207,6976,280,0
2026.04.29 04:00,4595.267,4605.637,4595.155,4604.634,5527,280,0
2026.04.29 05:00,4604.808,4607.794,4590.483,4591.058,7740,280,0
2026.04.29 06:00,4590.937,4598.598,4580.616,4584.354,10322,280,0
2026.04.29 07:00,4584.273,4588.839,4567.231,4567.950,11990,280,0
2026.04.29 08:00,4568.043,4576.541,4557.273,4573.252,12338,280,0
2026.04.29 09:00,4573.313,4580.822,4551.471,4555.636,11430,280,0
2026.04.29 10:00,4555.583,4576.450,4554.812,4569.838,8696,280,0
2026.04.29 11:00,4569.735,4571.951,4559.207,4561.740,9355,280,0
2026.04.29 12:00,4561.398,4568.802,4541.479,4544.675,12329,280,0
2026.04.29 13:00,4545.010,4553.316,4510.084,4521.797,23974,280,0
2026.04.29 14:00,4521.852,4542.730,4517.791,4539.122,20514,280,0
2026.04.29 15:00,4539.066,4558.750,4536.266,4547.852,21215,280,0
