time,open,high,low,close,tick_volume,spread,real_volume
2025.07.14 20:00,3344.103,3346.556,3341.217,3345.337,9795,160,0
2025.07.15 00:00,3345.299,3358.334,3344.758,3357.841,22213,160,0
2025.07.15 04:00,3357.853,3365.422,3357.470,3364.347,23665,160,0
2025.07.15 08:00,3364.374,3366.356,3353.954,3354.932,28214,160,0
2025.07.15 12:00,3354.892,3360.367,3325.341,3328.996,65613,160,0
2025.07.15 16:00,3328.957,3331.936,3320.218,3330.455,27957,160,0
2025.07.15 20:00,3330.408,3331.776,3324.788,3331.056,9299,160,0
2025.07.16 00:00,3331.092,3335.084,3325.061,3334.338,23132,160,0
2025.07.16 04:00,3334.281,3342.002,3332.818,3337.808,21235,160,0
2025.07.16 08:00,3337.824,3343.072,3333.720,3339.259,22984,160,0
2025.07.16 12:00,3339.219,3377.550,3319.529,3343.739,115541,160,0
2025.07.16 16:00,3343.708,3357.410,3338.886,3347.080,46544,160,0
2025.07.16 20:00,3347.116,3352.247,3345.265,3346.526,11046,160,0
2025.07.17 00:00,3346.556,3347.405,3336.241,3341.486,23653,160,0
2025.07.17 04:00,3341.511,3344.726,3325.209,3325.886,26980,160,0
2025.07.17 08:00,3325.925,3332.523,3322.390,3324.254,24884,160,0
2025.07.17 12:00,3324.261,3338.451,3309.883,3336.707,57540,160,0
2025.07.17 16:00,3336.675,3341.098,3335.378,3339.763,20712,160,0
2025.07.17 20:00,3339.768,3344.009,3337.481,3340.139,11345,160,0
2025.07.18 00:00,3340.176,3344.261,3334.038,3334.528,23916,160,0
2025.07.18 04:00,3334.598,3350.131,3331.762,3349.823,23362,160,0
2025.07.18 08:00,3349.849,3357.714,3346.237,3354.435,23965,160,0
2025.07.18 12:00,3354.458,3361.273,3351.143,3353.654,41070,160,0
2025.07.18 16:00,3353.619,3357.506,3347.596,3348.325,21910,160,0
2025.07.18 20:00,3348.279,3352.079,3347.804,3350.395,3463,160,0
2025.07.20 20:00,3348.695,3350.115,3345.010,3349.122,7808,160,0
2025.07.21 00:00,3349.168,3358.641,3347.624,3351.286,21769,160,0
2025.07.21 04:00,3351.275,3370.785,3350.618,3364.763,25791,160,0
2025.07.21 08:00,3364.800,3375.603,3362.674,3375.302,22985,160,0
2025.07.21 12:00,3375.271,3401.575,3374.531,3397.994,51212,160,0
2025.07.21 16:00,3397.983,3399.787,3391.492,3398.811,26080,160,0
2025.07.21 20:00,3398.744,3402.783,3393.208,3396.532,11299,160,0
2025.07.22 00:00,3396.540,3397.665,3385.076,3392.593,28591,160,0
2025.07.22 04:00,3392.517,3392.550,3383.240,3387.562,23134,160,0
2025.07.22 08:00,3387.534,3391.663,3384.486,3391.348,22448,160,0
2025.07.22 12:00,3391.378,3430.614,3391.016,3426.597,65242,160,0
2025.07.22 16:00,3426.640,3433.507,3426.245,3431.738,29351,160,0
2025.07.22 20:00,3431.683,3433.368,3426.270,3427.458,13416,160,0
2025.07.23 00:00,3427.433,3438.980,3419.154,3423.153,37761,160,0
2025.07.23 04:00,3423.063,3429.702,3416.322,3420.720,27760,160,0
2025.07.23 08:00,3420.754,3433.878,3420.329,3428.180,27304,160,0
2025.07.23 12:00,3428.170,3429.928,3398.206,3398.206,51996,160,0
2025.07.23 16:00,3398.106,3398.161,3381.375,3390.081,51355,160,0
2025.07.23 20:00,3390.122,3392.476,3386.123,3390.008,11439,160,0
2025.07.24 00:00,3390.048,3393.438,3374.710,3383.758,36680,160,0
2025.07.24 04:00,3383.666,3385.389,3366.054,3367.757,29097,160,0
2025.07.24 08:00,3367.767,3374.727,3361.229,3362.296,26528,160,0
2025.07.24 12:00,3362.254,3377.430,3351.315,3372.541,52124,160,0
2025.07.24 16:00,3372.515,3373.702,3366.267,3370.478,21017,160,0
2025.07.24 20:00,3370.517,3371.404,3365.105,3369.419,11785,160,0
2025.07.25 00:00,3369.422,3373.578,3358.638,3359.194,22026,160,0
2025.07.25 04:00,3359.176,3363.501,3352.636,3354.008,22781,160,0
2025.07.25 08:00,3354.041,3355.358,3338.602,3341.004,24181,160,0
2025.07.25 12:00,3341.008,3347.498,3324.928,3327.896,56806,160,0
2025.07.25 16:00,3327.851,3340.284,3326.161,3337.804,22008,160,0
2025.07.25 20:00,3337.769,3339.180,3336.157,3336.869,3545,160,0
2025.07.27 20:00,3329.144,3337.465,3323.792,3333.683,15947,160,0
2025.07.28 00:00,3333.675,3343.316,3327.640,3343.246,29816,160,0
2025.07.28 04:00,3343.199,3345.351,3333.758,3334.882,25124,160,0
2025.07.28 08:00,3334.879,3340.780,3332.382,3336.528,26170,160,0
2025.07.28 12:00,3336.617,3338.332,3301.777,3314.764,57898,160,0
2025.07.28 16:00,3314.736,3318.890,3308.799,3317.161,21691,160,0
2025.07.28 20:00,3317.195,3318.409,3310.436,3312.468,12542,160,0
2025.07.29 00:00,3312.485,3320.808,3307.843,3312.576,27288,160,0
2025.07.29 04:00,3312.580,3322.430,3308.959,3317.133,29728,160,0
2025.07.29 08:00,3317.139,3329.948,3314.884,3315.278,30162,160,0
2025.07.29 12:00,3315.249,3334.142,3311.890,3320.751,51996,160,0
2025.07.29 16:00,3320.751,3330.858,3319.072,3324.938,24384,160,0
2025.07.29 20:00,3324.989,3329.171,3324.725,3327.537,8684,160,0
2025.07.30 00:00,3327.544,3333.673,3321.876,3328.429,25521,160,0
2025.07.30 04:00,3328.365,3332.149,3323.031,3327.751,22330,160,0
2025.07.30 08:00,3327.784,3334.052,3323.966,3330.846,27240,160,0
2025.07.30 12:00,3330.819,3331.904,3288.575,3290.465,58340,160,0
2025.07.30 16:00,3290.378,3304.782,3268.034,3269.396,66811,160,0
2025.07.30 20:00,3269.334,3285.800,3268.965,3285.303,17405,160,0
2025.07.31 00:00,3285.257,3298.574,3282.802,3295.086,31928,160,0
2025.07.31 04:00,3295.042,3309.771,3293.644,3304.761,26457,160,0
2025.07.31 08:00,3304.682,3314.812,3293.774,3306.111,34867,160,0
2025.07.31 12:00,3306.086,3311.164,3291.272,3295.545,55768,160,0
2025.07.31 16:00,3295.437,3298.430,3289.617,3291.029,28891,160,0
2025.07.31 20:00,3290.989,3295.172,3287.967,3288.651,12391,160,0
2025.08.01 00:00,3288.607,3297.141,3281.590,3291.403,29134,160,0
2025.08.01 04:00,3291.406,3300.470,3285.223,3286.861,26956,160,0
2025.08.01 08:00,3286.823,3303.044,3285.271,3300.309,26930,160,0
2025.08.01 12:00,3300.342,3355.088,3297.359,3348.567,99190,160,0
2025.08.01 16:00,3348.532,3361.325,3340.532,3357.185,36067,160,0
2025.08.01 20:00,3357.239,3363.566,3357.028,3363.119,5141,160,0
2025.08.03 20:00,3364.339,3364.568,3354.526,3361.957,12423,160,0
2025.08.04 00:00,3361.990,3362.378,3345.006,3360.255,28226,160,0
2025.08.04 04:00,3360.259,3362.671,3351.732,3355.809,24853,160,0
2025.08.04 08:00,3355.842,3370.759,3352.931,3370.263,25946,160,0
2025.08.04 12:00,3370.294,3385.348,3361.037,3374.306,44509,160,0
2025.08.04 16:00,3374.305,3378.153,3370.571,3375.971,20781,160,0
2025.08.04 20:00,3375.917,3379.703,3373.415,3377.407,9095,160,0
2025.08.05 00:00,3377.383,3382.398,3372.057,3372.057,21270,160,0
2025.08.05 04:00,3372.107,3375.500,3365.655,3373.619,22530,160,0
2025.08.05 08:00,3373.572,3374.620,3349.803,3351.408,26485,160,0
2025.08.05 12:00,3351.408,3390.033,3349.897,3389.490,47547,160,0
2025.08.05 16:00,3389.527,3390.409,3376.923,3378.987,23091,160,0
2025.08.05 20:00,3378.941,3383.974,3378.126,3383.151,8330,160,0
2025.08.06 00:00,3383.221,3385.340,3373.046,3374.587,22150,160,0
2025.08.06 04:00,3374.590,3378.650,3368.953,3373.617,19771,160,0
2025.08.06 08:00,3373.509,3374.692,3358.091,3365.174,25120,160,0
2025.08.06 12:00,3365.156,3380.007,3360.141,3377.431,41655,160,0
2025.08.06 16:00,3377.392,3379.418,3368.983,3371.643,23085,160,0
2025.08.06 20:00,3371.612,3374.796,3367.133,3370.155,13185,160,0
2025.08.07 00:00,3370.205,3384.188,3365.192,3379.696,29552,160,0
2025.08.07 04:00,3379.732,3397.504,3371.601,3396.155,30034,160,0
2025.08.07 08:00,3396.189,3396.603,3371.734,3378.205,47673,160,0
2025.08.07 12:00,3378.199,3393.862,3375.261,3390.102,70066,160,0
2025.08.07 16:00,3390.160,3400.872,3384.314,3399.659,31740,160,0
2025.08.07 20:00,3399.712,3409.019,3389.025,3400.470,49253,160,0
2025.08.08 00:00,3400.432,3402.377,3381.082,3395.802,66754,160,0
2025.08.08 04:00,3395.823,3404.271,3388.697,3402.003,48408,160,0
2025.08.08 08:00,3402.027,3402.700,3380.361,3386.249,56178,160,0
2025.08.08 12:00,3386.206,3401.944,3381.105,3395.248,87378,160,0
2025.08.08 16:00,3395.284,3404.223,3376.445,3398.566,91789,160,0
2025.08.08 20:00,3398.618,3398.898,3392.421,3398.564,7283,160,0
2025.08.10 20:00,3400.578,3401.819,3390.304,3391.548,14078,160,0
2025.08.11 00:00,3391.592,3391.639,3367.699,3378.257,41160,160,0
2025.08.11 04:00,3378.253,3380.131,3357.097,3360.069,39133,160,0
2025.08.11 08:00,3360.112,3365.825,3349.852,3355.230,38963,160,0
2025.08.11 12:00,3355.226,3362.902,3341.409,3349.405,49813,160,0
2025.08.11 16:00,3349.502,3358.850,3341.273,3351.696,33080,160,0
2025.08.11 20:00,3351.662,3351.804,3342.167,3349.027,14129,160,0
2025.08.12 00:00,3349.006,3357.439,3346.181,3349.390,26628,160,0
2025.08.12 04:00,3349.437,3358.176,3342.242,3355.539,30595,160,0
2025.08.12 08:00,3355.512,3355.863,3336.068,3347.469,28019,160,0
2025.08.12 12:00,3347.464,3359.254,3331.080,3349.789,87169,160,0
2025.08.12 16:00,3349.887,3351.296,3345.516,3347.563,24428,160,0
2025.08.12 20:00,3347.549,3353.762,3346.012,3350.570,10139,160,0
2025.08.13 00:00,3350.580,3354.457,3342.667,3349.593,26102,160,0
2025.08.13 04:00,3349.615,3361.004,3345.692,3354.723,24195,160,0
2025.08.13 08:00,3354.688,3367.119,3352.848,3362.353,26689,160,0
2025.08.13 12:00,3362.321,3370.735,3354.103,3357.746,39341,160,0
2025.08.13 16:00,3357.778,3360.920,3349.900,3357.812,17662,160,0
2025.08.13 20:00,3357.856,3363.461,3355.609,3362.702,9403,160,0
2025.08.14 00:00,3362.748,3374.832,3355.380,3360.464,30463,160,0
2025.08.14 04:00,3360.496,3366.425,3343.591,3345.984,30159,160,0
2025.08.14 08:00,3345.958,3359.169,3341.447,3355.400,32593,160,0
2025.08.14 12:00,3355.431,3358.393,3334.223,3341.796,61915,160,0
2025.08.14 16:00,3341.757,3342.046,3329.838,3337.965,24895,160,0
2025.08.14 20:00,3338.044,3338.540,3332.168,3335.551,10533,160,0
2025.08.15 00:00,3335.580,3344.869,3332.372,3343.450,22612,160,0
2025.08.15 04:00,3343.412,3348.747,3340.137,3346.147,23205,160,0
2025.08.15 08:00,3346.107,3348.268,3336.243,3342.359,27162,160,0
2025.08.15 12:00,3342.362,3345.969,3332.883,3342.334,42433,160,0
2025.08.15 16:00,3342.316,3342.547,3334.387,3339.143,18812,160,0
2025.08.15 20:00,3339.218,3339.435,3335.148,3335.213,3322,160,0
2025.08.17 20:00,3334.569,3335.381,3323.547,3327.082,10046,160,0
2025.08.18 00:00,3327.080,3351.800,3326.743,3347.156,28504,160,0
2025.08.18 04:00,3347.112,3358.418,3346.027,3349.022,26117,160,0
2025.08.18 08:00,3348.980,3351.734,3344.475,3345.456,20613,160,0
2025.08.18 12:00,3345.500,3348.839,3332.195,3335.669,31827,160,0
2025.08.18 16:00,3335.702,3335.884,3330.179,3333.623,16910,160,0
2025.08.18 20:00,3333.667,3334.723,3330.514,3330.978,7919,160,0
2025.08.19 00:00,3330.990,3341.663,3326.004,3337.787,30061,160,0
2025.08.19 04:00,3337.745,3341.782,3334.400,3340.739,21648,160,0
2025.08.19 08:00,3340.777,3345.328,3336.427,3339.767,19109,160,0
2025.08.19 12:00,3339.768,3340.544,3320.853,3322.669,41363,160,0
2025.08.19 16:00,3322.711,3324.435,3314.853,3315.965,21507,160,0
2025.08.19 20:00,3315.923,3317.637,3312.771,3314.231,9542,160,0
2025.08.20 00:00,3314.241,3318.648,3311.476,3317.521,25114,160,0
2025.08.20 04:00,3317.517,3327.592,3317.177,3324.813,20498,160,0
2025.08.20 08:00,3324.769,3332.935,3320.886,3332.325,22329,160,0
2025.08.20 12:00,3332.320,3350.250,3332.071,3340.594,36766,160,0
2025.08.20 16:00,3340.703,3349.263,3340.661,3348.821,18495,160,0
2025.08.20 20:00,3348.773,3352.092,3346.350,3346.836,10374,160,0
2025.08.21 00:00,3346.906,3346.906,3339.706,3339.930,20062,160,0
2025.08.21 04:00,3339.887,3341.527,3334.283,3339.629,19004,160,0
2025.08.21 08:00,3339.665,3342.234,3325.151,3333.569,23514,160,0
2025.08.21 12:00,3333.676,3348.112,3333.676,3343.645,46767,160,0
2025.08.21 16:00,3343.624,3343.972,3336.544,3338.823,17338,160,0
2025.08.21 20:00,3338.863,3340.640,3337.356,3338.411,7641,160,0
2025.08.22 00:00,3338.367,3340.225,3331.572,3331.976,19837,160,0
2025.08.22 04:00,3331.963,3335.026,3325.692,3327.465,20225,160,0
2025.08.22 08:00,3327.500,3331.714,3325.332,3329.346,19625,160,0
2025.08.22 12:00,3329.342,3378.869,3321.450,3367.914,72740,160,0
2025.08.22 16:00,3367.890,3375.501,3367.832,3373.188,22514,160,0
2025.08.22 20:00,3373.213,3373.608,3370.154,3372.299,3359,160,0
2025.08.24 20:00,3368.744,3370.998,3365.862,3368.995,7182,160,0
2025.08.25 00:00,3369.080,3369.697,3359.811,3367.263,21024,160,0
2025.08.25 04:00,3367.263,3369.888,3363.028,3366.226,16170,160,0
2025.08.25 08:00,3366.229,3371.514,3361.927,3370.594,16271,160,0
2025.08.25 12:00,3370.592,3376.306,3362.185,3374.068,26833,160,0
2025.08.25 16:00,3374.000,3374.827,3365.177,3365.421,16567,160,0
2025.08.25 20:00,3365.465,3367.154,3351.716,3354.821,12384,160,0
2025.08.26 00:00,3354.827,3386.488,3351.207,3372.207,45479,160,0
2025.08.26 04:00,3372.217,3379.121,3367.266,3376.726,24686,160,0
2025.08.26 08:00,3376.684,3380.360,3367.209,3377.493,25503,160,0
2025.08.26 12:00,3377.520,3389.432,3370.374,3386.688,36560,160,0
2025.08.26 16:00,3386.675,3390.818,3380.249,3389.658,19060,160,0
2025.08.26 20:00,3389.689,3393.583,3388.727,3390.862,10008,160,0
2025.08.27 00:00,3390.853,3393.554,3380.575,3380.633,21168,160,0
2025.08.27 04:00,3380.677,3381.930,3373.755,3381.393,21525,160,0
2025.08.27 08:00,3381.374,3385.490,3373.698,3376.822,24014,160,0
2025.08.27 12:00,3376.844,3390.420,3374.255,3387.898,34352,160,0
2025.08.27 16:00,3387.917,3398.823,3387.494,3396.210,21056,160,0
2025.08.27 20:00,3396.172,3399.502,3394.137,3395.819,10580,160,0
2025.08.28 00:00,3395.755,3398.101,3384.615,3390.135,23510,160,0
2025.08.28 04:00,3390.202,3397.696,3387.608,3395.752,20063,160,0
2025.08.28 08:00,3395.789,3407.682,3393.876,3404.153,24039,160,0
2025.08.28 12:00,3404.130,3413.476,3394.281,3410.901,40861,160,0
2025.08.28 16:00,3410.904,3423.131,3409.897,3422.070,21962,160,0
2025.08.28 20:00,3422.110,3422.521,3414.757,3414.819,9004,160,0
2025.08.29 00:00,3414.850,3417.875,3407.956,3410.864,20157,160,0
2025.08.29 04:00,3410.843,3412.725,3406.562,3412.197,18587,160,0
2025.08.29 08:00,3412.213,3414.855,3404.340,3410.725,20297,160,0
2025.08.29 12:00,3410.655,3447.633,3406.638,3445.494,44058,160,0
2025.08.29 16:00,3445.487,3453.924,3440.988,3452.573,29451,160,0
2025.08.29 20:00,3452.605,3452.734,3445.752,3448.035,5544,160,0
2025.08.31 20:00,3445.866,3452.606,3442.459,3447.952,9769,160,0
2025.09.01 00:00,3447.912,3486.107,3437.028,3474.523,51820,160,0
2025.09.01 04:00,3474.491,3489.928,3467.764,3477.875,35421,160,0
2025.09.01 08:00,3477.905,3479.874,3466.276,3470.017,31334,160,0
2025.09.01 12:00,3470.058,3481.312,3467.076,3474.081,27386,160,0
2025.09.01 16:00,3474.095,3478.890,3472.326,3476.760,7242,160,0
2025.09.01 20:00,3476.299,3481.516,3474.527,3479.211,11440,160,0
2025.09.02 00:00,3479.124,3508.741,3476.897,3495.044,44001,160,0
2025.09.02 04:00,3495.008,3498.347,3472.096,3476.857,36066,160,0
2025.09.02 08:00,3476.955,3490.115,3470.194,3489.760,39233,160,0
2025.09.02 12:00,3489.687,3520.300,3474.190,3520.300,77730,160,0
2025.09.02 16:00,3520.327,3540.122,3518.175,3536.920,34673,160,0
2025.09.02 20:00,3536.940,3537.747,3526.302,3529.995,15220,160,0
2025.09.03 00:00,3530.082,3546.950,3528.042,3530.921,45387,160,0
2025.09.03 04:00,3530.815,3538.311,3526.807,3533.893,30387,160,0
2025.09.03 08:00,3533.874,3549.594,3532.292,3547.551,33002,160,0
2025.09.03 12:00,3547.535,3567.404,3541.379,3563.953,69310,160,0
2025.09.03 16:00,3563.950,3578.427,3561.159,3563.559,36712,160,0
2025.09.03 20:00,3563.527,3566.037,3554.385,3560.292,21544,160,0
2025.09.04 00:00,3560.341,3563.473,3511.172,3529.147,57967,160,0
2025.09.04 04:00,3529.182,3541.680,3524.440,3541.137,35656,160,0
2025.09.04 08:00,3541.090,3549.830,3536.558,3545.464,34103,160,0
2025.09.04 12:00,3545.419,3558.825,3535.042,3552.829,65813,160,0
2025.09.04 16:00,3552.849,3556.227,3542.526,3549.800,25961,160,0
2025.09.04 20:00,3549.836,3554.493,3539.909,3552.549,14265,160,0
2025.09.05 00:00,3552.532,3559.102,3545.958,3558.344,31244,160,0
2025.09.05 04:00,3558.352,3561.150,3546.635,3548.197,26351,160,0
2025.09.05 08:00,3548.161,3555.201,3544.721,3553.241,26303,160,0
2025.09.05 12:00,3553.254,3597.923,3548.802,3592.005,112880,160,0
2025.09.05 16:00,3592.046,3600.076,3590.474,3594.813,35106,160,0
2025.09.05 20:00,3594.773,3595.342,3586.347,3586.597,5925,160,0
2025.09.07 20:00,3591.856,3596.716,3587.112,3591.151,23694,160,0
2025.09.08 00:00,3591.110,3597.176,3582.926,3583.610,44981,160,0
2025.09.08 04:00,3583.573,3613.622,3579.548,3609.483,31497,160,0
2025.09.08 08:00,3609.581,3622.520,3607.132,3619.901,32354,160,0
2025.09.08 12:00,3619.926,3646.323,3614.775,3639.259,64998,160,0
2025.09.08 16:00,3639.308,3641.772,3631.858,3636.528,28268,160,0
2025.09.08 20:00,3636.555,3637.983,3628.192,3634.957,13973,160,0
2025.09.09 00:00,3635.023,3654.597,3633.439,3645.838,39720,160,0
2025.09.09 04:00,3645.863,3659.299,3636.510,3644.363,43718,160,0
2025.09.09 08:00,3644.298,3656.712,3641.989,3648.032,33265,160,0
2025.09.09 12:00,3648.072,3674.544,3626.820,3645.441,105039,160,0
2025.09.09 16:00,3645.406,3649.434,3628.449,3629.352,29744,160,0
2025.09.09 20:00,3629.325,3640.788,3623.120,3633.568,19558,160,0
2025.09.10 00:00,3633.543,3638.261,3620.180,3636.479,41499,160,0
2025.09.10 04:00,3636.581,3648.517,3636.488,3644.103,28094,160,0
2025.09.10 08:00,3644.141,3657.622,3641.995,3649.282,28453,160,0
2025.09.10 12:00,3649.298,3657.417,3638.438,3644.423,57501,160,0
2025.09.10 16:00,3644.393,3649.720,3635.064,3641.898,25481,160,0
2025.09.10 20:00,3641.864,3645.524,3637.996,3644.843,12576,160,0
2025.09.11 00:00,3644.908,3649.162,3629.859,3631.974,31364,160,0
2025.09.11 04:00,3632.070,3637.996,3622.666,3629.811,33829,160,0
2025.09.11 08:00,3629.845,3631.675,3614.161,3616.789,30324,160,0
2025.09.11 12:00,3616.756,3643.946,3613.102,3633.060,76158,160,0
2025.09.11 16:00,3633.102,3641.904,3630.298,3636.945,27444,160,0
2025.09.11 20:00,3636.909,3638.261,3631.591,3631.842,9644,160,0
2025.09.12 00:00,3631.810,3653.272,3630.526,3652.849,33700,160,0
2025.09.12 04:00,3652.842,3656.620,3647.772,3648.338,25459,160,0
2025.09.12 08:00,3648.301,3652.168,3637.707,3647.044,31905,160,0
2025.09.12 12:00,3647.076,3654.320,3638.242,3644.515,46606,160,0
2025.09.12 16:00,3644.539,3650.615,3642.707,3644.164,18867,160,0
2025.09.12 20:00,3644.204,3645.381,3641.347,3643.484,4086,160,0
2025.09.14 20:00,3644.610,3645.996,3636.772,3638.241,7091,160,0
2025.09.15 00:00,3638.237,3646.422,3626.541,3646.019,32505,160,0
2025.09.15 04:00,3646.030,3646.860,3633.740,3643.893,24158,160,0
2025.09.15 08:00,3643.900,3646.761,3635.713,3642.661,28332,160,0
2025.09.15 12:00,3642.686,3681.938,3636.957,3680.465,47285,160,0
2025.09.15 16:00,3680.497,3685.623,3674.775,3680.955,29664,160,0
2025.09.15 20:00,3680.912,3681.986,3676.096,3676.961,10758,160,0
2025.09.16 00:00,3676.932,3689.480,3674.713,3681.135,33456,160,0
2025.09.16 04:00,3681.062,3694.211,3680.179,3686.470,25373,160,0
2025.09.16 08:00,3686.431,3699.447,3686.080,3697.101,28500,160,0
2025.09.16 12:00,3697.203,3703.110,3678.868,3686.142,60269,160,0
2025.09.16 16:00,3686.210,3691.226,3684.613,3689.610,23150,160,0
2025.09.16 20:00,3689.668,3695.243,3689.452,3694.245,9443,160,0
2025.09.17 00:00,3694.244,3695.378,3674.218,3681.759,33112,160,0
2025.09.17 04:00,3681.688,3685.868,3666.593,3667.199,29617,160,0
2025.09.17 08:00,3667.155,3671.011,3659.843,3665.903,35238,160,0
2025.09.17 12:00,3665.982,3687.195,3665.570,3684.136,39213,160,0
2025.09.17 16:00,3684.167,3707.519,3646.066,3661.730,128038,160,0
2025.09.17 20:00,3661.755,3672.021,3655.582,3669.169,19091,160,0
2025.09.18 00:00,3669.135,3669.955,3651.826,3658.506,41134,160,0
2025.09.18 04:00,3658.554,3659.835,3633.795,3659.033,46282,160,0
2025.09.18 08:00,3658.899,3673.050,3653.644,3667.193,34734,160,0
2025.09.18 12:00,3667.233,3672.452,3627.744,3641.315,83267,160,0
2025.09.18 16:00,3641.346,3647.270,3640.506,3646.573,28006,160,0
2025.09.18 20:00,3646.611,3647.219,3637.711,3640.239,9696,160,0
2025.09.19 00:00,3640.242,3656.444,3632.204,3653.650,40510,160,0
2025.09.19 04:00,3653.660,3661.222,3643.269,3653.942,35514,160,0
2025.09.19 08:00,3653.874,3659.228,3645.685,3648.392,26969,160,0
2025.09.19 12:00,3648.421,3676.032,3643.771,3670.744,55400,160,0
2025.09.19 16:00,3670.710,3685.203,3666.602,3684.443,27199,160,0
2025.09.19 20:00,3684.353,3685.038,3680.846,3684.861,4013,160,0
2025.09.21 20:00,3687.969,3692.274,3683.776,3686.253,11987,160,0
2025.09.22 00:00,3686.263,3697.532,3685.466,3695.431,39636,160,0
2025.09.22 04:00,3695.423,3719.857,3690.102,3713.226,38052,160,0
2025.09.22 08:00,3713.193,3728.313,3712.281,3724.606,33708,160,0
2025.09.22 12:00,3724.643,3736.395,3712.102,3736.150,66916,160,0
2025.09.22 16:00,3736.109,3748.793,3735.201,3747.626,27816,160,0
2025.09.22 20:00,3747.592,3749.254,3738.273,3747.763,15213,160,0
2025.09.23 00:00,3747.797,3759.325,3736.722,3746.477,48654,160,0
2025.09.23 04:00,3746.489,3758.769,3743.065,3753.435,36299,160,0
2025.09.23 08:00,3753.383,3791.089,3752.965,3783.397,48509,160,0
2025.09.23 12:00,3783.475,3788.815,3767.654,3779.338,68388,160,0
2025.09.23 16:00,3779.400,3785.706,3751.856,3764.255,62220,160,0
2025.09.23 20:00,3764.248,3770.177,3761.561,3763.783,14815,160,0
2025.09.24 00:00,3763.822,3771.858,3750.597,3765.454,43512,160,0
2025.09.24 04:00,3765.422,3779.207,3763.218,3777.358,31345,160,0
2025.09.24 08:00,3777.391,3777.722,3759.629,3768.903,30496,160,0
2025.09.24 12:00,3768.958,3773.004,3739.614,3741.114,69149,160,0
2025.09.24 16:00,3741.151,3745.225,3717.427,3730.032,44107,160,0
2025.09.24 20:00,3730.098,3745.319,3729.941,3742.920,13973,160,0
2025.09.25 00:00,3742.984,3751.539,3729.422,3736.578,41335,160,0
2025.09.25 04:00,3736.581,3755.001,3731.730,3752.204,36615,160,0
2025.09.25 08:00,3752.146,3761.673,3741.086,3753.056,45941,160,0
