time,open,high,low,close,tick_volume,spread,real_volume
2025.12.04 17:00,92447.80,92565.07,91773.13,92445.89,5613,1800,0
2025.12.04 18:00,92445.08,92582.16,91966.67,92149.82,4544,1800,0
2025.12.04 19:00,92150.07,92201.94,90886.50,91992.40,8933,1800,0
2025.12.04 20:00,91990.36,92564.73,91696.63,92499.61,5570,1800,0
2025.12.04 21:00,92496.62,92742.38,92095.43,92177.95,3208,1800,0
2025.12.04 22:00,92179.21,92513.59,92165.78,92359.95,2282,1800,0
2025.12.04 23:00,92360.75,92474.40,92078.23,92092.66,2264,1800,0
2025.12.05 00:00,92093.52,92498.95,92072.30,92316.39,2629,1800,0
2025.12.05 01:00,92317.33,92625.33,92242.66,92381.79,2478,1800,0
2025.12.05 02:00,92378.96,92728.17,92263.56,92539.48,2201,1800,0
2025.12.05 03:00,92539.38,92683.08,91980.47,92170.28,2127,1800,0
2025.12.05 04:00,92166.04,92419.41,91811.71,92044.76,2531,1800,0
2025.12.05 05:00,92044.31,92226.46,91890.29,91957.42,2029,1800,0
2025.12.05 06:00,91955.58,92309.55,91914.71,92296.62,1884,1800,0
2025.12.05 07:00,92291.62,92519.47,92217.71,92279.38,1937,1800,0
2025.12.05 08:00,92283.65,92283.65,91913.25,92131.61,2095,1800,0
2025.12.05 09:00,92132.98,92133.05,91004.08,91149.42,4581,1800,0
2025.12.05 10:00,91136.76,91518.88,91106.57,91298.25,2742,1800,0
2025.12.05 11:00,91301.91,91589.83,91137.95,91375.69,2775,1800,0
2025.12.05 12:00,91373.15,91450.27,91083.31,91261.85,2637,1800,0
2025.12.05 13:00,91262.81,91387.04,90245.08,90494.72,6072,1800,0
2025.12.05 14:00,90491.12,90768.21,89907.43,90303.26,8482,1800,0
2025.12.05 15:00,90304.07,91499.89,90270.74,90471.76,11244,1800,0
2025.12.05 16:00,90471.57,90528.79,88050.58,88833.40,15412,1800,0
2025.12.05 17:00,88839.44,89547.87,88623.74,89347.52,8229,1800,0
2025.12.05 18:00,89341.52,89823.13,88922.11,88967.81,6477,1800,0
2025.12.05 19:00,88969.81,89830.56,88836.07,89663.69,6277,1800,0
2025.12.05 20:00,89651.95,89771.55,89205.81,89321.73,4188,1800,0
2025.12.05 21:00,89324.11,89505.94,89090.55,89196.40,2789,1800,0
2025.12.05 22:00,89200.65,89389.62,88908.63,89252.68,2492,1800,0
2025.12.05 23:00,89258.24,89401.63,88945.68,89335.05,2068,1800,0
2025.12.06 00:00,89335.46,89488.23,89044.45,89420.48,2125,1800,0
2025.12.06 01:00,89434.90,89515.99,89205.68,89336.80,2002,1800,0
2025.12.06 02:00,89338.37,89416.05,89174.87,89387.17,1975,1800,0
2025.12.06 03:00,89387.71,89814.00,89384.53,89688.18,2314,1800,0
2025.12.06 04:00,89690.67,89727.19,89525.77,89666.38,1831,1800,0
2025.12.06 05:00,89663.44,89749.73,89529.16,89606.46,1531,1800,0
2025.12.06 06:00,89605.20,89779.57,89531.54,89700.34,717,1800,0
2025.12.06 07:00,89699.81,89727.70,89465.06,89612.23,1542,1800,0
2025.12.06 08:00,89612.28,89658.26,89222.20,89291.13,2270,1800,0
2025.12.06 09:00,89289.57,89686.93,89266.19,89586.95,1884,1800,0
2025.12.06 10:00,89588.84,89697.82,89461.25,89511.96,1561,1800,0
2025.12.06 11:00,89510.73,89737.84,89494.75,89645.49,1608,1800,0
2025.12.06 12:00,89642.06,89661.07,89562.05,89588.51,1376,1800,0
2025.12.06 13:00,89594.93,89800.56,89580.88,89672.62,1331,1800,0
2025.12.06 14:00,89664.11,90313.39,89649.89,90006.84,2856,1800,0
2025.12.06 15:00,90006.82,90060.73,89485.88,89775.40,3186,1800,0
2025.12.06 16:00,89775.32,89993.57,89675.04,89722.04,2109,1800,0
2025.12.06 17:00,89720.17,89853.42,89607.89,89723.76,1936,1800,0
2025.12.06 18:00,89724.13,89808.18,89528.47,89670.38,1559,1800,0
2025.12.06 19:00,89669.91,89764.56,89256.46,89428.79,2376,1800,0
2025.12.06 20:00,89429.91,89584.81,89328.89,89562.69,1564,1800,0
2025.12.06 21:00,89561.48,89640.20,89406.57,89437.24,1869,1800,0
2025.12.06 22:00,89437.28,89548.19,89261.33,89305.94,1523,1800,0
2025.12.06 23:00,89306.25,89353.37,88914.91,89232.20,2742,1800,0
2025.12.07 00:00,89258.79,89570.74,89175.57,89398.04,2321,1800,0
2025.12.07 01:00,89416.85,89594.42,89301.56,89302.46,1713,1800,0
2025.12.07 02:00,89300.90,89699.58,89300.90,89625.43,1559,1800,0
2025.12.07 03:00,89619.02,89757.40,89551.35,89731.67,1481,1800,0
2025.12.07 04:00,89733.32,89805.63,89492.10,89553.86,1538,1800,0
2025.12.07 05:00,89553.89,89580.82,89424.19,89517.25,1194,1800,0
2025.12.07 06:00,89516.36,89714.47,89492.38,89714.15,1316,1800,0
2025.12.07 07:00,89714.07,89747.91,89199.90,89387.05,1899,1800,0
2025.12.07 08:00,89390.56,89539.18,89184.87,89315.47,1790,1800,0
2025.12.07 09:00,89319.51,89415.48,89059.22,89117.01,1780,1800,0
2025.12.07 10:00,89116.59,89409.21,89099.01,89248.32,1757,1800,0
2025.12.07 11:00,89244.91,89293.79,89147.10,89158.43,1413,1800,0
2025.12.07 12:00,89158.42,89599.13,89124.29,89480.52,1793,1800,0
2025.12.07 13:00,89481.60,89525.89,88623.16,89058.41,3291,1800,0
2025.12.07 14:00,89063.58,89119.64,87730.22,88230.03,8545,1800,0
2025.12.07 15:00,88226.98,89736.24,88167.45,89549.96,7103,1800,0
2025.12.07 16:00,89546.99,89929.42,89107.23,89903.98,4528,1800,0
2025.12.07 17:00,89907.81,91308.39,89620.40,90951.87,8436,1800,0
2025.12.07 18:00,90951.31,91780.64,90951.31,91374.49,5346,1800,0
2025.12.07 19:00,91378.26,91556.54,91219.40,91436.16,2714,1800,0
2025.12.07 20:00,91435.08,91523.98,91315.16,91433.90,2035,1800,0
2025.12.07 21:00,91441.23,91441.23,89851.69,90230.37,4499,1800,0
2025.12.07 22:00,90221.77,90258.62,88939.02,89604.61,9507,1800,0
2025.12.07 23:00,89599.73,90498.82,89527.42,90396.02,4690,1800,0
2025.12.08 00:00,90395.57,90612.24,89843.99,90353.12,4363,1800,0
2025.12.08 01:00,90357.51,91706.38,90301.42,90919.57,5967,1800,0
2025.12.08 02:00,90919.25,91455.17,90801.78,91367.36,4215,1800,0
2025.12.08 03:00,91367.46,91431.34,90979.67,91077.09,2904,1800,0
2025.12.08 04:00,91081.62,91490.27,91012.25,91288.48,2758,1800,0
2025.12.08 05:00,91285.29,91449.66,91035.40,91323.36,2565,1800,0
2025.12.08 06:00,91324.20,91653.16,91240.47,91468.57,2375,1800,0
2025.12.08 07:00,91472.00,91887.54,91341.33,91570.81,2734,1800,0
2025.12.08 08:00,91573.90,91953.51,91475.05,91829.22,2596,1800,0
2025.12.08 09:00,91825.88,92301.94,91783.72,91912.83,3868,1800,0
2025.12.08 10:00,91913.04,92227.02,91820.23,92128.16,2447,1800,0
2025.12.08 11:00,92126.13,92190.40,91858.17,91967.04,2191,1800,0
2025.12.08 12:00,91973.51,91995.82,91665.05,91768.51,2585,1800,0
2025.12.08 13:00,91764.65,92149.77,91263.68,91461.96,4166,1800,0
2025.12.08 14:00,91461.83,91784.14,90764.64,90843.85,9114,1800,0
2025.12.08 15:00,90848.63,91010.30,89600.20,89955.14,11184,1800,0
2025.12.08 16:00,89953.28,90486.89,89660.02,89982.55,7188,1800,0
2025.12.08 17:00,89982.50,90350.29,89688.76,90259.77,5785,1800,0
2025.12.08 18:00,90261.04,90524.13,89719.41,89916.62,5993,1800,0
2025.12.08 19:00,89919.49,90370.91,89845.20,90129.94,5105,1800,0
2025.12.08 20:00,90134.58,90940.19,90134.29,90802.72,4859,1800,0
2025.12.08 21:00,90801.79,91396.13,90670.92,91307.09,3578,1800,0
2025.12.08 22:00,91310.20,91390.68,90718.79,90826.44,2478,1800,0
2025.12.08 23:00,90825.65,91031.62,90481.69,90663.31,2929,1800,0
2025.12.09 00:00,90663.20,90863.91,90350.60,90397.10,3083,1800,0
2025.12.09 01:00,90406.82,90580.02,89959.86,90069.27,3799,1800,0
2025.12.09 02:00,90069.52,90390.83,89977.45,90076.15,2988,1800,0
2025.12.09 03:00,90077.80,90462.00,89810.67,90417.53,2918,1800,0
2025.12.09 04:00,90416.95,90520.63,89731.39,89922.74,2507,1800,0
2025.12.09 05:00,89923.14,90208.76,89463.44,89902.55,2905,1800,0
2025.12.09 06:00,89902.25,90233.26,89773.06,90160.39,2449,1800,0
2025.12.09 07:00,90160.57,90527.76,90083.48,90488.96,2476,1800,0
2025.12.09 08:00,90495.03,90622.89,90353.12,90493.45,2275,1800,0
2025.12.09 09:00,90491.23,90501.21,90125.44,90144.62,2272,1800,0
2025.12.09 10:00,90146.21,90354.63,89905.19,90298.36,2934,1800,0
2025.12.09 11:00,90300.51,90402.26,90131.80,90393.37,2298,1800,0
2025.12.09 12:00,90396.65,90710.30,90315.82,90572.33,2685,1800,0
2025.12.09 13:00,90573.38,90857.73,90154.51,90427.01,3037,1800,0
2025.12.09 14:00,90426.76,90641.28,89999.84,90361.98,7146,1800,0
2025.12.09 15:00,90361.88,92899.06,90283.10,92713.50,13896,1800,0
2025.12.09 16:00,92701.73,94484.73,92683.49,94198.11,12120,1800,0
2025.12.09 17:00,94197.54,94605.90,93548.61,93929.66,7511,1800,0
2025.12.09 18:00,93932.87,94190.65,93666.29,93936.40,4893,1800,0
2025.12.09 19:00,93937.07,94252.13,93652.88,93821.72,4095,1800,0
2025.12.09 20:00,93817.26,93866.77,92779.67,93127.35,6526,1800,0
2025.12.09 21:00,93125.57,93248.59,92251.75,92647.75,4635,1800,0
2025.12.09 22:00,92648.89,93051.89,92501.10,92878.47,3786,1800,0
2025.12.09 23:00,92877.63,92986.49,92545.86,92688.76,2655,1800,0
2025.12.10 00:00,92688.84,92799.02,92050.43,92133.71,3358,1800,0
2025.12.10 01:00,92136.28,92413.85,91965.99,92323.51,3079,1800,0
2025.12.10 02:00,92325.35,92579.44,92031.55,92512.13,2666,1800,0
2025.12.10 03:00,92518.22,92581.19,92348.26,92416.36,1892,1800,0
2025.12.10 04:00,92418.27,92680.50,92388.49,92567.57,2288,1800,0
2025.12.10 05:00,92569.55,92755.43,92527.69,92558.12,1931,1800,0
2025.12.10 06:00,92559.57,92756.68,92401.71,92697.45,1737,1800,0
2025.12.10 07:00,92693.05,92803.86,92495.17,92796.29,1776,1800,0
2025.12.10 08:00,92797.06,92817.80,92548.24,92606.56,1970,1800,0
2025.12.10 09:00,92604.52,92952.48,92426.96,92925.33,2332,1800,0
2025.12.10 10:00,92931.27,93279.19,92132.01,92274.52,4721,1800,0
2025.12.10 11:00,92272.84,92441.80,91761.34,92125.07,3736,1800,0
2025.12.10 12:00,92125.45,92218.20,91819.04,91985.68,2985,1800,0
2025.12.10 13:00,91986.05,92240.42,91940.55,92097.34,2765,1800,0
2025.12.10 14:00,92089.21,92114.90,91593.14,91838.83,5766,1800,0
2025.12.10 15:00,91836.44,92162.90,91565.29,92065.97,6622,1800,0
2025.12.10 16:00,92069.67,92600.63,91893.31,92178.45,5445,1800,0
2025.12.10 17:00,92178.34,92526.30,92090.70,92391.24,4701,1800,0
2025.12.10 18:00,92390.39,93045.52,91985.91,92489.15,6079,1800,0
2025.12.10 19:00,92490.08,93270.96,91666.62,92982.66,19326,1800,0
2025.12.10 20:00,92985.97,94506.27,92269.18,92487.13,15640,1800,0
2025.12.10 21:00,92490.18,92805.26,91883.48,92373.12,7120,1800,0
2025.12.10 22:00,92384.84,92724.10,91953.43,92536.41,3998,1800,0
2025.12.10 23:00,92535.05,92613.95,91950.33,92030.97,2984,1800,0
2025.12.11 00:00,92026.33,92104.10,91057.47,91407.88,4950,1800,0
2025.12.11 01:00,91410.12,91431.94,90663.70,90702.93,6093,1800,0
2025.12.11 02:00,90703.25,90703.25,89882.94,90098.70,7064,1800,0
2025.12.11 03:00,90098.92,90098.92,89403.73,89887.89,6386,1800,0
2025.12.11 04:00,89887.24,90510.10,89695.22,90445.50,3978,1800,0
2025.12.11 05:00,90446.12,90446.12,90073.68,90319.72,2399,1800,0
2025.12.11 06:00,90320.07,90463.21,89969.75,90300.97,2512,1800,0
2025.12.11 07:00,90297.54,90344.45,90084.95,90285.84,2140,1800,0
2025.12.11 08:00,90285.24,90288.85,89978.27,90200.90,2628,1800,0
2025.12.11 09:00,90200.81,90528.88,90148.89,90253.63,2461,1800,0
2025.12.11 10:00,90252.56,90367.67,90170.03,90331.31,1687,1800,0
2025.12.11 11:00,90331.38,90433.92,90212.17,90248.21,1493,1800,0
2025.12.11 12:00,90248.56,90396.70,90014.87,90043.14,2046,1800,0
2025.12.11 13:00,90043.74,90176.46,89856.54,90103.31,2515,1800,0
2025.12.11 14:00,90103.14,90498.35,89253.34,89549.62,8034,1800,0
2025.12.11 15:00,89544.95,90664.27,89403.78,89879.93,9745,1800,0
2025.12.11 16:00,89878.18,90180.42,89319.72,89739.04,7230,1800,0
2025.12.11 17:00,89731.36,90263.28,89618.90,89990.61,4451,1800,0
2025.12.11 18:00,89986.75,91210.69,89889.95,90702.38,5940,1800,0
2025.12.11 19:00,90698.72,91558.36,90579.34,90853.97,5995,1800,0
2025.12.11 20:00,90853.99,91860.86,90798.46,91791.91,5729,1800,0
2025.12.11 21:00,91794.07,93595.61,91704.59,92879.02,8978,1800,0
2025.12.11 22:00,92877.35,93221.75,92100.82,92378.47,5198,1800,0
2025.12.11 23:00,92379.25,92838.21,92345.57,92544.84,3896,1800,0
2025.12.12 00:00,92541.76,92668.75,91465.17,91597.10,3703,1800,0
2025.12.12 01:00,91599.62,92335.54,91542.22,92181.67,4268,1800,0
2025.12.12 02:00,92181.57,92761.33,91934.21,92604.79,3557,1800,0
2025.12.12 03:00,92608.16,92781.82,92182.53,92304.67,2600,1800,0
2025.12.12 04:00,92301.04,92476.91,92141.02,92403.13,1831,1800,0
2025.12.12 05:00,92415.69,92517.12,92075.16,92450.40,1959,1800,0
2025.12.12 06:00,92444.72,92744.29,92408.03,92520.63,2068,1800,0
2025.12.12 07:00,92518.08,92585.18,92267.24,92441.32,1762,1800,0
2025.12.12 08:00,92440.75,92500.74,92099.33,92368.82,2222,1800,0
2025.12.12 09:00,92354.81,92563.12,92086.23,92524.41,2082,1800,0
2025.12.12 10:00,92526.99,92647.07,92420.21,92504.16,1796,1800,0
2025.12.12 11:00,92503.78,92503.78,92280.40,92432.55,1714,1800,0
2025.12.12 12:00,92425.64,92445.03,92079.68,92440.68,1821,1800,0
2025.12.12 13:00,92437.12,92530.35,92245.55,92323.12,1905,1800,0
2025.12.12 14:00,92324.50,92690.15,91899.50,92460.81,6223,1800,0
2025.12.12 15:00,92456.22,92473.99,89767.09,89942.34,14421,1800,0
2025.12.12 16:00,89931.69,90446.10,89471.64,90048.06,11805,1800,0
2025.12.12 17:00,90048.99,90635.02,89834.86,90105.99,6990,1800,0
2025.12.12 18:00,90106.50,90683.91,90044.98,90393.61,5688,1800,0
2025.12.12 19:00,90394.40,90427.43,90007.78,90196.35,4553,1800,0
2025.12.12 20:00,90197.78,90349.62,89886.95,90217.64,4184,1800,0
2025.12.12 21:00,90218.42,90360.38,90107.37,90194.31,2003,1800,0
2025.12.12 22:00,90191.50,90400.10,90184.13,90349.15,1529,1800,0
2025.12.12 23:00,90351.14,90402.55,90231.00,90280.68,1373,1800,0
2025.12.13 00:00,90282.05,90442.89,90202.64,90319.79,1316,1800,0
2025.12.13 01:00,90325.73,90361.66,90113.49,90224.71,1036,1800,0
2025.12.13 02:00,90221.34,90318.89,90210.73,90234.22,1015,1800,0
2025.12.13 03:00,90237.79,90475.09,90198.72,90348.27,942,1800,0
2025.12.13 04:00,90349.86,90425.28,90270.00,90373.56,960,1800,0
2025.12.13 05:00,90378.80,90395.73,90264.51,90337.26,884,1800,0
2025.12.13 06:00,90337.08,90387.77,90273.06,90363.58,834,1800,0
2025.12.13 07:00,90363.18,90414.95,90328.63,90342.34,984,1800,0
2025.12.13 08:00,90345.64,90584.57,90320.31,90468.13,1654,1800,0
2025.12.13 09:00,90466.25,90527.45,90385.57,90430.20,1173,1800,0
2025.12.13 10:00,90432.77,90653.98,90416.76,90603.39,1226,1800,0
2025.12.13 11:00,90601.02,90622.06,90291.88,90359.68,1363,1800,0
2025.12.13 12:00,90361.66,90494.69,90293.24,90359.58,1328,1800,0
2025.12.13 13:00,90365.74,90471.51,90201.88,90272.09,1499,1800,0
2025.12.13 14:00,90270.80,90362.68,89927.93,90101.71,1925,1800,0
2025.12.13 15:00,90092.19,90302.37,90046.86,90107.72,1542,1800,0
2025.12.13 16:00,90111.27,90286.38,90035.42,90109.05,1406,1800,0
2025.12.13 17:00,90108.53,90122.43,89986.21,90072.27,1334,1800,0
2025.12.13 18:00,90068.78,90203.48,90049.57,90135.96,1170,1800,0
2025.12.13 19:00,90131.18,90245.47,90113.22,90193.25,895,1800,0
2025.12.13 20:00,90207.75,90237.66,90047.36,90116.47,981,1800,0
2025.12.13 21:00,90114.08,90195.12,89756.45,90179.73,1758,1800,0
2025.12.13 22:00,90178.37,90283.63,90012.79,90139.21,1805,1800,0
2025.12.13 23:00,90138.35,90303.86,90067.33,90256.34,1489,1800,0
2025.12.14 00:00,90250.22,90495.75,90130.92,90356.62,1791,1800,0
2025.12.14 01:00,90356.70,90455.15,90206.32,90303.57,1322,1800,0
2025.12.14 02:00,90309.81,90402.19,90254.67,90304.58,1063,1800,0
2025.12.14 03:00,90308.85,90323.23,90249.65,90273.72,871,1800,0
2025.12.14 04:00,90274.66,90353.23,90129.64,90214.77,1084,1800,0
2025.12.14 05:00,90209.22,90244.72,90052.88,90205.73,1120,1800,0
2025.12.14 06:00,90205.20,90262.89,90107.57,90161.57,1204,1800,0
2025.12.14 07:00,90162.59,90285.17,90087.64,90265.57,834,1800,0
2025.12.14 08:00,90258.74,90304.26,90119.00,90130.42,1224,1800,0
2025.12.14 09:00,90130.32,90169.17,90015.40,90037.66,1188,1800,0
2025.12.14 10:00,90037.54,90135.64,89792.59,89861.08,2127,1800,0
2025.12.14 11:00,89859.52,89875.03,88586.29,89367.79,6835,1800,0
2025.12.14 12:00,89361.92,89682.80,89115.48,89430.63,3685,1800,0
2025.12.14 13:00,89427.19,89511.97,89085.29,89488.85,3045,1800,0
2025.12.14 14:00,89488.99,89574.20,88878.39,89110.55,3691,1800,0
2025.12.14 15:00,89114.69,89184.10,88867.43,89020.85,2912,1800,0
2025.12.14 16:00,89025.31,89410.63,88499.74,88842.96,3698,1800,0
2025.12.14 17:00,88842.64,89043.20,88597.17,88816.04,3709,1800,0
2025.12.14 18:00,88812.59,89078.30,88714.04,89002.12,2649,1800,0
2025.12.14 19:00,89000.67,89005.74,88495.09,88645.46,2607,1800,0
2025.12.14 20:00,88644.82,88834.88,88354.87,88566.63,3113,1800,0
2025.12.14 21:00,88561.95,88722.26,88347.68,88452.01,2317,1800,0
2025.12.14 22:00,88455.00,88623.21,87993.00,88404.87,3911,1800,0
2025.12.14 23:00,88404.01,88620.59,87561.12,88173.27,6211,1800,0
2025.12.15 00:00,88165.21,88701.63,88059.14,88451.82,5011,1800,0
2025.12.15 01:00,88460.17,89342.69,88412.59,89240.91,5025,1800,0
2025.12.15 02:00,89242.32,90021.61,89230.77,89318.83,4925,1800,0
2025.12.15 03:00,89319.77,89550.92,89228.97,89287.85,2757,1800,0
2025.12.15 04:00,89289.77,89801.75,89273.27,89671.95,2731,1800,0
2025.12.15 05:00,89672.66,89760.80,89488.06,89615.18,1959,1800,0
2025.12.15 06:00,89619.12,89923.90,89469.54,89747.65,2049,1800,0
2025.12.15 07:00,89752.95,89839.23,89516.10,89743.18,2350,1800,0
2025.12.15 08:00,89746.65,89904.74,89643.64,89769.88,2006,1800,0
2025.12.15 09:00,89770.22,89990.60,89770.22,89862.78,2107,1800,0
2025.12.15 10:00,89861.53,89990.45,89692.80,89869.44,2473,1800,0
2025.12.15 11:00,89868.86,89909.70,89572.13,89652.47,1624,1800,0
2025.12.15 12:00,89652.33,89770.31,89421.53,89695.78,2266,1800,0
2025.12.15 13:00,89698.24,89747.40,89264.59,89423.02,2591,1800,0
2025.12.15 14:00,89423.08,89879.55,87832.85,88033.87,10320,1800,0
2025.12.15 15:00,88029.55,88186.75,86600.43,87031.77,18187,1800,0
2025.12.15 16:00,87034.56,87217.04,86015.78,86368.66,11003,1800,0
2025.12.15 17:00,86367.82,86488.37,85569.34,85753.52,7998,1800,0
2025.12.15 18:00,85750.80,86277.85,85096.50,86170.97,8084,1800,0
2025.12.15 19:00,86168.92,86552.47,85847.17,86133.83,7435,1800,0
2025.12.15 20:00,86132.14,86183.39,85592.52,85760.25,6204,1800,0
2025.12.15 21:00,85765.52,86291.40,85494.30,86203.34,3756,1800,0
2025.12.15 22:00,86207.29,86246.98,85795.02,86244.70,2439,1800,0
2025.12.15 23:00,86245.93,86451.95,86085.86,86406.54,2765,1800,0
2025.12.16 00:00,86416.47,86504.04,85820.54,85848.12,3096,1800,0
2025.12.16 01:00,85847.79,86152.51,85645.42,85869.64,4279,1800,0
2025.12.16 02:00,85869.17,86207.54,85780.07,85910.72,3459,1800,0
2025.12.16 03:00,85914.45,85995.15,85356.42,85852.01,3675,1800,0
2025.12.16 04:00,85851.07,85906.45,85245.07,85820.64,3273,1800,0
2025.12.16 05:00,85810.34,86197.50,85771.98,86005.01,2729,1800,0
2025.12.16 06:00,86009.61,86597.49,86009.61,86481.38,1963,1800,0
2025.12.16 07:00,86481.52,86602.51,85830.26,85995.47,3224,1800,0
2025.12.16 08:00,85996.45,86368.63,85894.15,86259.17,2719,1800,0
2025.12.16 09:00,86255.69,86408.49,86164.87,86323.32,2187,1800,0
2025.12.16 10:00,86325.48,87313.98,86243.37,86948.63,4622,1800,0
2025.12.16 11:00,86954.12,87317.47,86788.27,87237.77,3211,1800,0
2025.12.16 12:00,87235.43,87474.95,87042.71,87186.56,3138,1800,0
2025.12.16 13:00,87184.51,87790.54,86391.52,86425.91,9916,1800,0
2025.12.16 14:00,86422.84,87750.67,86067.34,87276.51,14177,1800,0
2025.12.16 15:00,87265.67,88145.47,86819.11,87953.80,11847,1800,0
2025.12.16 16:00,87950.68,88035.67,87360.76,87561.47,8255,1800,0
2025.12.16 17:00,87557.79,87829.64,87066.07,87106.44,5130,1800,0
2025.12.16 18:00,87112.80,88002.48,87034.13,87766.43,4805,1800,0
2025.12.16 19:00,87770.05,87778.05,87262.19,87555.68,4110,1800,0
2025.12.16 20:00,87555.49,87824.74,87313.30,87547.68,3900,1800,0
2025.12.16 21:00,87547.99,87894.12,87475.87,87740.30,2045,1800,0
2025.12.16 22:00,87739.83,87922.68,87614.81,87778.47,1837,1800,0
2025.12.16 23:00,87787.80,87855.33,87574.99,87842.12,2130,1800,0
2025.12.17 00:00,87838.75,87838.75,87387.42,87509.58,2627,1800,0
2025.12.17 01:00,87507.84,87935.48,87449.81,87530.25,2676,1800,0
2025.12.17 02:00,87533.07,87574.59,87163.98,87459.76,2891,1800,0
2025.12.17 03:00,87461.48,87592.73,87116.27,87190.11,1993,1800,0
2025.12.17 04:00,87191.70,87366.61,86685.89,86728.34,2712,1800,0
2025.12.17 05:00,86733.99,86743.02,86180.92,86604.36,4160,1800,0
2025.12.17 06:00,86604.16,86978.78,86556.72,86747.29,2907,1800,0
2025.12.17 07:00,86747.40,87142.63,86556.18,87015.38,3104,1800,0
2025.12.17 08:00,87016.34,87021.43,86281.81,86369.60,2954,1800,0
2025.12.17 09:00,86369.48,86570.35,86216.30,86391.14,2562,1800,0
2025.12.17 10:00,86388.42,86813.66,86195.55,86588.73,3175,1800,0
2025.12.17 11:00,86587.98,87106.36,86520.62,86956.06,2466,1800,0
2025.12.17 12:00,86957.95,87189.56,86783.24,86990.68,3112,1800,0
2025.12.17 13:00,86985.68,87829.38,86770.33,87596.79,5309,1800,0
2025.12.17 14:00,87600.05,89665.96,87131.88,89637.20,14148,1800,0
2025.12.17 15:00,89632.09,90360.87,87103.93,87214.89,23781,1800,0
2025.12.17 16:00,87203.78,87738.38,86129.28,86944.30,17758,1800,0
2025.12.17 17:00,86940.86,87088.68,86219.57,86387.21,7910,1800,0
2025.12.17 18:00,86385.52,86813.87,85603.22,85787.12,7713,1800,0
2025.12.17 19:00,85788.17,86147.23,85265.35,85982.68,8274,1800,0
2025.12.17 20:00,85982.57,86211.50,85621.95,85855.83,5614,1800,0
2025.12.17 21:00,85853.91,86020.24,85660.70,85936.08,2805,1800,0
2025.12.17 22:00,85943.42,86408.36,85851.14,86313.71,2510,1800,0
2025.12.17 23:00,86313.54,86313.54,85903.01,86199.40,2192,1800,0
2025.12.18 00:00,86199.49,86284.23,86007.87,86182.50,2327,1800,0
2025.12.18 01:00,86182.63,86205.54,85817.86,86088.42,3470,1800,0
2025.12.18 02:00,86090.68,86846.94,85974.77,86646.48,4578,1800,0
2025.12.18 03:00,86641.95,86657.06,86218.27,86573.75,2853,1800,0
2025.12.18 04:00,86578.04,86859.29,86550.32,86726.63,2109,1800,0
2025.12.18 05:00,86718.42,86731.29,86329.74,86401.66,2262,1800,0
2025.12.18 06:00,86399.16,86625.52,86363.71,86609.14,1986,1800,0
2025.12.18 07:00,86601.17,86829.10,86547.07,86782.99,2170,1800,0
2025.12.18 08:00,86781.82,87095.14,86636.85,86930.75,3035,1800,0
2025.12.18 09:00,86929.17,87360.35,86750.80,87231.24,2965,1800,0
2025.12.18 10:00,87230.00,87415.47,87162.73,87310.91,2262,1800,0
2025.12.18 11:00,87307.41,87319.25,87012.43,87235.30,2178,1800,0
2025.12.18 12:00,87253.89,87405.66,87067.06,87214.94,2617,1800,0
2025.12.18 13:00,87215.05,89170.96,87210.70,88796.49,12868,1800,0
2025.12.18 14:00,88793.19,89437.49,87675.02,88310.85,17023,1800,0
