ticket,time,date,hour,symbol,dir,lot,pos_mult,entry,initial_sl,tp,exit,reason,exit_signal,risk,r,duration_min,mods,max_lock_r,bounce_sec,bounce_ob,confirm_pos,touch,confirm,close_time,stage,ob_age,strength,score,ds,fresh,cont,h1,deep,htf,risk_atr,spread_risk,peak_r,raw_peak_r,dtp_peak_r,giveback_r,bars_held,last_sl,be,trail,partial,dtp_partial,rev,addon,pnl_proxy
1268,2025-07-30 06:05:29,2025-07-30,6,BTCUSDm,buy,0.15,1.57,118152.53,117953.82,,118191.91,SL,be,198.70999999999185,0.19817824971066514,106.517,1,0.19998993508130877,29,0.255,-0.942,118109.45,118130.93,2025-07-30 07:52:00,entry_engine,28,4.25,5,1.0,0,1,True,True,False,1.71,0.109,1.62,1.62,0.0,,,be,True,0,False,False,False,False,5.907000000000698
1284,2025-08-03 00:47:20,2025-08-03,0,BTCUSDm,sell,0.02,0.33,112748.49,113026.97,112604.36,113027.42,SL,sl,278.4799999999959,-1.001615914966953,14.183,0,,41,0.252,-0.965,112794.34,112770.09,2025-08-03 01:01:31,entry_engine,6,5.0,4,1.0,0,0,True,True,False,1.25,0.078,0.14,0.14,0.0,,,,False,0,False,False,False,False,-5.57859999999986
1294,2025-08-07 14:20:28,2025-08-07,14,BTCUSDm,sell,0.01,0.17,116500.59,116727.78,116366.88,116386.58,MARKET_CLOSE,decay,227.19000000000233,0.5018266649059976,4.167,0,,28,0.252,-1.754,116544.68,116522.19,2025-08-07 14:24:38,entry_engine,21,4.5,4,1.0,0,1,True,True,False,1.23,0.095,0.5,0.5,0.0,0.0,0,,False,0,False,False,False,False,1.1400999999999477
1296,2025-08-07 14:55:23,2025-08-07,14,BTCUSDm,sell,0.02,0.37,116418.96,116743.77,116285.25,116284.78,TP,tp,324.8099999999977,0.4131030448570196,9.267,0,,23,0.251,-0.838,116462.93,116440.56,2025-08-07 15:04:39,entry_engine,28,4.5,4,1.0,0,1,True,True,False,1.67,0.067,0.41,0.41,0.0,,,,False,0,False,False,False,False,2.683600000000151
1304,2025-08-08 01:05:14,2025-08-08,1,BTCUSDm,buy,0.01,0.28,117079.07,116815.66,117211.52,117212.0,TP,tp,263.4100000000035,0.5046505447780694,8.433,0,,70,0.25,-1.387,117035.37,117057.47,2025-08-08 01:13:40,entry_engine,7,5.0,4,1.0,0,0,False,True,False,1.19,0.082,0.5,0.5,0.0,,,,False,0,False,False,False,False,1.3292999999999302
1306,2025-08-08 14:32:15,2025-08-08,14,BTCUSDm,buy,0.01,0.22,116699.28,116411.01,,116410.6,SL,sl,288.2700000000041,-1.001422277725705,9.433,0,,33,0.251,-0.426,116631.59,116677.68,2025-08-08 14:41:41,entry_engine,12,5.0,5,1.0,0,0,False,True,False,1.29,0.075,0.0,0.0,0.0,,,,False,0,False,False,False,False,-2.8867999999999303
1310,2025-08-09 06:06:38,2025-08-09,6,BTCUSDm,buy,0.02,0.49,116646.85,116333.09,,117619.19,MARKET_CLOSE,dtp,313.7600000000093,3.0989928607852106,269.867,1,0.19999362570116694,69,0.25,-0.623,116572.72,116625.25,2025-08-09 10:36:30,entry_engine,11,5.0,5,1.0,0,1,True,True,False,1.99,0.069,4.13,4.13,4.13,1.03,54,be,True,0,False,False,False,False,19.446799999999932
1311,2025-08-09 06:50:42,2025-08-09,6,BTCUSDm,buy,0.04,0.49,116614.58,116384.81,,117240.84,MARKET_CLOSE,dtp,229.77000000000407,2.725595160377698,151.517,1,0.1999825912869229,605,0.252,-0.777,116540.11,116592.98,2025-08-09 09:22:13,entry_engine,20,5.0,5,1.0,0,1,True,True,False,2.37,0.094,3.63,3.63,3.63,0.91,30,be,True,0,False,False,False,False,25.05039999999979
1332,2025-08-11 08:57:58,2025-08-11,8,BTCUSDm,sell,0.01,0.19,121729.92,122040.38,121563.66,121563.46,TP,tp,310.4600000000064,0.5361721316755409,9.517,0,,28,0.253,-0.618,121779.57,121751.52,2025-08-11 09:07:29,entry_engine,15,4.67,4,1.0,0,1,True,True,False,1.89,0.07,0.53,0.53,0.0,,,,False,0,False,False,False,False,1.6645999999999186
1334,2025-08-11 18:51:31,2025-08-11,18,BTCUSDm,sell,0.01,0.27,119770.49,120195.09,119457.11,119456.7,TP,tp,424.59999999999127,0.7390249646726674,39.383,0,,52,0.253,-0.462,119844.85,119792.09,2025-08-11 19:30:54,entry_engine,3,4.14,4,1.0,0,0,True,True,False,2.1,0.051,0.74,0.74,0.0,,,,False,0,False,False,False,False,3.1379000000000814
1336,2025-08-12 02:05:20,2025-08-12,2,BTCUSDm,buy,0.03,0.43,118943.99,118676.62,,118996.94,SL,be,267.3700000000099,0.19804016905410154,61.4,1,0.19998503945842536,61,0.252,-1.067,118903.6,118922.39,2025-08-12 03:06:44,entry_engine,13,4.08,5,1.0,0,1,True,True,False,1.93,0.081,1.55,1.55,0.0,,,be,True,0,False,False,False,False,1.5884999999999125
1338,2025-08-12 03:07:45,2025-08-12,3,BTCUSDm,buy,0.31,2.59,118941.9,118755.78,,118922.8,MARKET_CLOSE,mfe_fail,186.11999999999534,-0.10262196432404765,10.933,0,,25,0.262,-1.095,118900.75,118920.3,2025-08-12 03:18:41,entry_engine,25,4.08,5,1.0,0,1,True,True,False,1.43,0.116,0.79,0.79,0.0,0.9,2,,False,0,False,False,False,False,-5.920999999997293
1340,2025-08-12 03:44:12,2025-08-12,3,BTCUSDm,buy,0.15,1.09,118930.98,118768.3,,118962.95,SL,be,162.67999999999302,0.1965207769855086,77.85,1,0.2000245881485711,45,0.254,-1.241,118890.41,118909.38,2025-08-12 05:02:03,entry_engine,32,4.08,5,1.0,0,1,True,True,False,1.3,0.133,1.72,1.72,0.0,,,be,True,0,False,False,False,False,4.795500000000175
1398,2025-08-20 06:05:19,2025-08-20,6,BTCUSDm,sell,0.07,0.37,113667.12,113782.58,113586.93,113586.73,TP,tp,115.4600000000064,0.6962584444828942,5.667,0,,19,0.254,-1.479,113702.28,113688.72,2025-08-20 06:10:59,entry_engine,19,5.0,4,1.0,0,0,False,True,False,1.43,0.187,0.69,0.69,0.0,,,,False,0,False,False,False,False,5.62729999999996
1402,2025-08-20 12:05:18,2025-08-20,12,BTCUSDm,sell,0.65,6.52,113869.78,114096.82,,113824.44,SL,be,227.04000000000815,0.1997004933051219,25.75,1,0.20000880902044513,18,0.252,-1.731,113909.31,113891.38,2025-08-20 12:31:03,entry_engine,13,5.0,5,1.0,0,0,True,True,False,1.3,0.095,1.57,1.57,0.0,,,be,True,0,False,False,False,False,29.47099999999773
1404,2025-08-20 12:41:30,2025-08-20,12,BTCUSDm,sell,0.31,3.91,113806.72,114115.03,,112904.36,MARKET_CLOSE,dtp,308.3099999999977,2.9267944601213305,76.15,1,0.19999351302261995,59,0.254,-0.844,113846.37,113828.32,2025-08-20 13:57:39,entry_engine,20,5.0,5,1.0,0,0,True,True,False,1.62,0.07,3.91,3.91,3.91,0.98,15,be,True,0,False,False,False,False,279.7316000000002
1408,2025-08-21 04:49:27,2025-08-21,4,BTCUSDm,sell,0.23,1.09,113955.25,114127.35,,113920.83,SL,be,172.10000000000582,0.19999999999998308,56.85,1,0.19999999999998308,57,0.257,-0.883,113997.11,113976.85,2025-08-21 05:46:18,entry_engine,3,4.15,5,1.0,0,1,True,True,False,1.66,0.126,1.9,1.9,0.0,,,be,True,0,False,False,False,False,7.916599999999598
1410,2025-08-21 05:47:02,2025-08-21,5,BTCUSDm,sell,0.22,1.09,113963.59,114148.86,,113927.2,SL,be,185.27000000000407,0.19641604145300706,111.6,1,0.19997840988828247,32,0.25,-0.989,114004.88,113985.19,2025-08-21 07:38:38,entry_engine,15,4.15,5,1.0,0,1,True,True,False,1.64,0.117,2.1,2.1,0.0,,,be,True,0,False,False,False,False,8.005799999999873
1412,2025-08-21 12:25:00,2025-08-21,12,BTCUSDm,sell,0.74,3.91,113304.1,113509.69,,113325.42,MARKET_CLOSE,mfe_fail,205.5899999999965,-0.10370154190375405,5.617,0,,31,0.253,-0.782,113347.54,113325.7,2025-08-21 12:30:37,entry_engine,9,5.0,5,1.0,0,1,True,True,False,1.38,0.105,0.63,0.63,0.0,0.73,1,,False,0,False,False,False,False,-15.7767999999944
1414,2025-08-21 13:21:27,2025-08-21,13,BTCUSDm,sell,0.06,0.52,113274.83,113579.95,,113305.71,MARKET_CLOSE,mfe_fail,305.11999999999534,-0.10120608285266494,11.217,0,,13,0.261,-0.443,113318.98,113296.43,2025-08-21 13:32:40,entry_engine,20,5.0,5,1.0,0,1,True,True,False,1.83,0.071,0.53,0.53,0.0,0.63,2,,False,0,False,False,False,False,-1.8528000000002793
1424,2025-08-21 19:41:43,2025-08-21,19,BTCUSDm,sell,0.11,0.78,112232.9,112488.19,112135.88,112135.78,TP,tp,255.29000000000815,0.38043009910295056,0.767,0,,13,0.28,-1.439,112272.64,112254.5,2025-08-21 19:42:29,entry_engine,3,3.77,4,1.0,0,1,True,True,False,1.36,0.085,0.38,0.38,0.0,,,,False,0,False,False,False,False,10.683199999999488
1426,2025-08-21 20:39:45,2025-08-21,20,BTCUSDm,sell,0.26,1.09,112279.48,112445.35,,112365.14,MARKET_CLOSE,no_mfe,165.8700000000099,-0.5164285283655777,10.25,0,,80,0.256,-2.159,112317.66,112301.08,2025-08-21 20:50:00,entry_engine,14,3.77,5,1.0,0,1,True,True,False,1.0,0.13,0.08,0.08,0.0,0.59,3,,False,0,False,False,False,False,-22.27160000000091
1430,2025-08-21 21:10:38,2025-08-21,21,BTCUSDm,sell,0.05,0.43,112207.16,112509.09,,112510.13,SL,sl,301.929999999993,-1.003444507004962,3.817,0,,38,0.254,-1.041,112245.16,112228.76,2025-08-21 21:14:27,entry_engine,21,3.77,5,1.0,0,1,True,True,False,1.59,0.072,0.0,0.0,0.0,,,,False,0,False,False,False,False,-15.148500000000059
1438,2025-08-22 12:50:02,2025-08-22,12,BTCUSDm,sell,0.56,4.35,112587.65,112870.81,112495.07,112494.06,TP,tp,283.1600000000035,0.3305198474360621,0.433,0,,2,0.254,-1.749,112624.9,112609.25,2025-08-22 12:50:28,entry_engine,22,5.0,4,1.0,0,1,True,True,False,1.37,0.076,0.33,0.33,0.0,,,,False,0,False,False,False,False,52.41039999999805
1440,2025-08-22 13:42:44,2025-08-22,13,BTCUSDm,sell,0.09,0.82,112573.76,112893.26,,112606.63,MARKET_CLOSE,mfe_fail,319.5,-0.10287949921755836,2.9,0,,13,0.257,-1.524,112611.2,112595.36,2025-08-22 13:45:38,entry_engine,32,5.0,5,1.0,0,1,True,True,False,1.15,0.068,0.81,0.81,0.0,0.91,1,,False,0,False,False,False,False,-2.9583000000008903
1454,2025-08-25 08:12:02,2025-08-25,8,BTCUSDm,sell,0.14,1.3,111495.89,111862.02,,111654.06,MARKET_CLOSE,no_mfe,366.13000000000466,-0.4320050255373672,12.967,0,,37,0.264,-1.278,111550.19,111517.49,2025-08-25 08:25:00,entry_engine,3,4.64,5,1.0,0,1,True,True,False,1.31,0.059,0.07,0.07,0.0,0.5,3,,False,0,False,False,False,False,-22.143799999999757
1456,2025-08-25 08:45:04,2025-08-25,8,BTCUSDm,sell,0.15,1.52,111487.77,111863.91,,111525.57,MARKET_CLOSE,mfe_fail,376.1399999999994,-0.10049449672994887,31.433,0,,4,0.252,-1.212,111540.66,111509.37,2025-08-25 09:16:30,entry_engine,10,4.64,5,1.0,0,1,False,True,False,1.47,0.057,0.66,0.66,0.0,0.76,6,,False,0,False,False,False,False,-5.670000000000436
1458,2025-08-25 09:30:03,2025-08-25,9,BTCUSDm,sell,0.03,0.29,111416.73,111729.62,,111729.89,SL,sl,312.8899999999994,-1.0008629230720192,20.633,0,,3,0.259,-0.64,111470.41,111438.33,2025-08-25 09:50:41,entry_engine,19,4.64,5,1.0,0,1,True,True,False,1.88,0.069,0.19,0.19,0.0,,,,False,0,False,False,False,False,-9.394800000000105
1460,2025-08-25 10:21:19,2025-08-25,10,BTCUSDm,sell,0.01,0.17,111402.54,111742.59,111216.42,111215.0,TP,tp,340.0500000000029,0.5515071313041964,6.0,0,,15,0.253,-0.525,111455.51,111424.14,2025-08-25 10:27:19,entry_engine,29,4.64,4,1.0,0,1,True,True,False,1.92,0.064,0.55,0.55,0.0,,,,False,0,False,False,False,False,1.875399999999936
1468,2025-08-25 22:41:40,2025-08-25,22,BTCUSDm,sell,0.03,0.33,110521.97,110828.97,110148.29,110147.95,TP,tp,307.0,1.2183061889250948,18.767,1,0.19999999999998103,100,0.252,-1.134,110606.29,110543.57,2025-08-25 23:00:26,entry_engine,27,5.0,4,1.0,0,1,False,True,False,1.41,0.07,1.22,1.22,0.0,,,be,True,0,False,False,False,False,11.220600000000122
1477,2025-08-27 13:31:17,2025-08-27,13,BTCUSDm,buy,0.02,0.15,111060.36,110777.86,111239.66,111240.68,TP,tp,282.5,0.6383008849557255,0.4,0,,35,0.251,-0.497,111008.72,111038.76,2025-08-27 13:31:41,entry_engine,31,4.35,4,1.0,0,0,True,True,False,1.93,0.076,0.63,0.63,0.0,,,,False,0,False,False,False,False,3.606399999999849
1484,2025-08-27 19:26:20,2025-08-27,19,BTCUSDm,sell,0.03,0.28,112054.82,112367.09,111868.99,111868.99,TP,tp,312.2699999999895,0.5950939891760592,37.367,0,,41,0.256,-0.929,112108.15,112076.42,2025-08-27 20:03:42,entry_engine,5,5.0,4,1.0,0,1,True,True,False,1.49,0.069,0.59,0.59,0.0,,,,False,0,False,False,False,False,5.574900000000052
1486,2025-08-27 20:18:03,2025-08-27,20,BTCUSDm,sell,0.11,1.13,112009.09,112396.79,111823.26,111822.5,TP,tp,387.6999999999971,0.48127418106783054,3.167,0,,25,0.254,-0.56,112062.15,112030.69,2025-08-27 20:21:13,entry_engine,15,5.0,4,1.0,0,1,True,True,False,1.82,0.056,0.47,0.47,0.0,,,,False,0,False,False,False,False,20.524899999999615
1488,2025-08-27 21:10:03,2025-08-27,21,BTCUSDm,sell,0.3,3.78,112099.82,112600.66,,112000.08,SL,be,500.8399999999965,0.19914543566808948,380.583,1,0.20000399329129762,3,0.251,-1.292,112152.57,112121.42,2025-08-28 03:30:38,entry_engine,26,5.0,5,1.0,0,1,True,True,False,1.45,0.043,2.45,2.45,0.0,,,be,True,0,False,False,False,False,29.92200000000157
1510,2025-08-30 10:36:30,2025-08-30,10,BTCUSDm,buy,0.11,0.38,108616.89,108475.8,,108475.61,SL,sl,141.0899999999965,-1.0013466581614738,8.9,0,,121,0.253,-0.745,108583.33,108595.29,2025-08-30 10:45:24,entry_engine,5,3.66,5,1.0,0,1,True,True,False,1.86,0.153,0.0,0.0,0.0,,,,False,0,False,False,False,False,-15.540799999999871
1516,2025-08-30 12:55:27,2025-08-30,12,BTCUSDm,buy,1.8399999999999999,8.4,108616.43,108424.84,108687.29,108424.12,SL,sl,191.5899999999965,-1.0037580249491163,11.067,0,,27,0.258,-0.755,108582.65,108594.83,2025-08-30 13:06:31,entry_engine,33,3.66,4,1.0,0,1,True,True,False,1.8,0.113,0.0,0.0,0.0,,,,False,0,False,False,False,False,-353.8503999999957
1534,2025-09-04 19:46:45,2025-09-04,19,BTCUSDm,buy,0.07,0.7,109743.71,109530.2,,111260.09,MARKET_CLOSE,dtp,213.5100000000093,7.10214978221125,211.467,1,0.19999063275722556,64,0.267,-1.855,109703.71,109722.11,2025-09-04 23:18:13,entry_engine,22,5.0,5,1.0,0,1,True,True,False,1.52,0.101,9.47,9.47,9.47,2.37,42,be,True,0,False,False,False,False,106.14659999999932
1552,2025-09-08 06:23:57,2025-09-08,6,BTCUSDm,sell,0.03,0.24,111142.61,111355.09,111037.49,111355.16,SL,sl,212.47999999999593,-1.0003294427711171,53.567,0,,17,0.252,-0.538,111178.27,111160.61,2025-09-08 07:17:31,entry_engine,22,4.94,4,1.0,0,0,True,True,False,2.52,0.085,0.17,0.17,0.0,,,,False,0,False,False,False,False,-6.376500000000087
1562,2025-09-09 23:05:31,2025-09-09,23,BTCUSDm,buy,0.32,2.93,111466.05,111218.44,,111217.88,SL,sl,247.61000000000058,-1.0022616210976845,80.15,0,,26,0.251,-0.489,111414.28,111448.05,2025-09-10 00:25:40,entry_engine,6,4.37,5,1.0,0,0,True,True,False,2.26,0.073,0.46,0.46,0.0,,,,False,0,False,False,False,False,-79.41439999999945
1567,2025-09-10 00:27:29,2025-09-10,0,BTCUSDm,buy,0.02,0.21,111167.46,110957.36,111369.56,111146.22,MARKET_CLOSE,mfe_fail,210.10000000000582,-0.10109471680154522,21.733,0,,14,0.255,-0.436,111119.14,111149.46,2025-09-10 00:49:13,entry_engine,22,4.68,4,1.0,0,0,True,True,False,1.86,0.086,0.61,0.61,0.0,0.71,4,,False,0,False,False,False,False,-0.42480000000010476
1577,2025-09-11 00:45:28,2025-09-11,0,BTCUSDm,buy,0.28,1.81,113788.0,113640.53,,113817.36,SL,be,147.47000000000116,0.1990913406116522,96.2,1,0.19997287583918766,28,0.254,-1.431,113750.69,113770.0,2025-09-11 02:21:40,entry_engine,23,5.0,5,1.0,0,0,False,True,False,1.34,0.122,2.94,2.94,0.0,,,be,True,0,False,False,False,False,8.220800000000164
1578,2025-09-11 02:21:04,2025-09-11,2,BTCUSDm,buy,0.02,0.21,113858.81,113649.64,113972.66,113972.85,TP,tp,209.16999999999825,0.5452024668930014,17.617,0,,25,0.256,-0.498,113821.35,113840.81,2025-09-11 02:38:41,entry_engine,32,5.0,4,1.0,0,0,True,True,False,1.91,0.086,0.54,0.54,0.0,,,,False,0,False,False,False,False,2.280800000000163
1584,2025-09-11 14:36:38,2025-09-11,14,BTCUSDm,sell,0.03,0.53,114493.6,114863.85,114184.8,114586.3,MARKET_CLOSE,no_mfe,370.25,-0.25037137069546817,14.017,0,,98,0.252,-1.424,114563.49,114511.6,2025-09-11 14:50:39,entry_engine,26,5.0,4,1.0,0,0,False,True,False,1.23,0.049,0.08,0.08,0.0,0.33,3,,False,0,False,False,False,False,-2.7809999999999127
1620,2025-09-14 22:26:05,2025-09-14,22,BTCUSDm,sell,0.03,0.22,115894.03,116034.09,115825.74,115929.87,MARKET_CLOSE,no_mfe,140.05999999999767,-0.2558903327145302,14.367,0,,65,0.254,-1.437,115923.61,115912.03,2025-09-14 22:40:27,entry_engine,17,5.0,4,1.0,0,0,False,True,False,1.44,0.129,0.07,0.07,0.0,0.32,3,,False,0,False,False,False,False,-1.0751999999998951
1632,2025-09-17 03:00:19,2025-09-17,3,BTCUSDm,sell,0.4,2.25,116723.92,116857.98,,116341.89,MARKET_CLOSE,dtp,134.05999999999767,2.84969416679103,113.35,1,0.19998508130686363,19,0.261,-1.774,116754.1,116741.92,2025-09-17 04:53:40,entry_engine,13,3.99,5,1.0,0,0,True,True,False,1.31,0.134,3.8,3.8,3.8,0.96,22,be,True,0,False,False,False,False,152.81199999999953
1640,2025-09-17 13:06:27,2025-09-17,13,BTCUSDm,buy,0.04,0.22,116198.99,116051.93,116271.47,116271.59,TP,tp,147.06000000001222,0.4936760505914949,14.9,0,,87,0.258,-2.03,116168.54,116180.99,2025-09-17 13:21:21,entry_engine,12,5.0,4,1.0,0,0,False,True,False,1.21,0.122,0.49,0.49,0.0,,,,False,0,False,False,False,False,2.903999999999651
1646,2025-09-18 09:11:29,2025-09-18,9,BTCUSDm,sell,0.03,0.22,117349.38,117523.75,,117315.07,SL,be,174.36999999999534,0.19676549865228302,35.15,1,0.19997706027419182,50,0.253,-1.214,117378.17,117367.38,2025-09-18 09:46:38,entry_engine,7,4.66,4,1.0,0,0,True,True,False,1.46,0.103,1.06,1.06,0.0,,,be,True,0,False,False,False,False,1.0292999999999302
1648,2025-09-18 10:00:38,2025-09-18,10,BTCUSDm,sell,0.01,0.08,117339.78,117480.25,117275.81,117275.58,TP,tp,140.47000000000116,0.45703708977003316,12.967,0,,38,0.251,-0.989,117368.48,117357.78,2025-09-18 10:13:36,entry_engine,17,4.66,4,1.0,0,0,True,True,False,1.71,0.128,0.45,0.45,0.0,,,,False,0,False,False,False,False,0.6419999999999709
1650,2025-09-18 11:01:19,2025-09-18,11,BTCUSDm,sell,0.33,1.5,117326.35,117472.67,117262.38,117262.05,TP,tp,146.31999999999243,0.439447785675275,7.367,0,,16,0.26,-0.674,117355.46,117344.35,2025-09-18 11:08:41,entry_engine,29,4.66,4,1.0,0,0,True,True,False,1.95,0.123,0.43,0.43,0.0,,,,False,0,False,False,False,False,21.21900000000096
1668,2025-09-19 20:56:30,2025-09-19,20,BTCUSDm,sell,0.08,0.49,115334.76,115524.19,,115382.13,MARKET_CLOSE,no_mfe,189.43000000000757,-0.2500659874360344,13.783,0,,90,0.251,-0.533,115376.98,115352.76,2025-09-19 21:10:17,entry_engine,18,4.69,5,1.0,0,1,True,True,False,2.21,0.095,0.0,0.0,0.0,0.25,3,,False,0,False,False,False,False,-3.789600000000792
1719,2025-09-26 14:35:08,2025-09-26,14,BTCUSDm,buy,0.12,1.21,108855.7,108530.17,109050.69,109050.97,TP,tp,325.52999999999884,0.5998525481522587,1.517,0,,7,0.256,-1.369,108821.1,108837.7,2025-09-26 14:36:39,entry_engine,27,5.0,4,1.0,0,0,True,True,False,1.19,0.055,0.6,0.6,0.0,,,,False,0,False,False,False,False,23.432400000000488
1802,2025-10-03 08:31:20,2025-10-03,8,BTCUSDm,sell,0.08,0.38,119796.63,119946.78,,119946.83,SL,sl,150.14999999999418,-1.0003330003330198,4.3,0,,41,0.259,-1.338,119829.72,119814.63,2025-10-03 08:35:38,entry_engine,6,4.35,5,1.0,0,1,True,True,False,1.11,0.12,0.17,0.17,0.0,,,,False,0,False,False,False,False,-12.015999999999767
1832,2025-10-08 00:38:37,2025-10-08,0,BTCUSDm,sell,0.08,0.78,121704.24,121985.45,121618.74,121989.8,SL,sl,281.20999999999185,-1.0154688666832827,3.967,0,,6,0.325,-0.949,121740.74,121722.24,2025-10-08 00:42:35,entry_engine,14,3.87,4,1.0,0,1,False,True,False,1.29,0.064,0.09,0.09,0.0,,,,False,0,False,False,False,False,-22.844799999999815
1834,2025-10-08 01:15:10,2025-10-08,1,BTCUSDm,sell,0.07,0.68,121743.96,122032.63,121658.46,122036.84,SL,sl,288.66999999999825,-1.0145841272040457,4.233,0,,10,0.324,-1.646,121780.44,121761.96,2025-10-08 01:19:24,entry_engine,22,3.87,4,1.0,0,1,False,True,False,1.4,0.062,0.29,0.29,0.0,,,,False,0,False,False,False,False,-20.50159999999931
1836,2025-10-08 04:35:43,2025-10-08,4,BTCUSDm,sell,0.1,0.78,121816.97,122043.42,121719.31,121718.43,TP,tp,226.4499999999971,0.43515124751604956,3.733,0,,17,0.296,-1.114,121854.26,121834.97,2025-10-08 04:39:27,entry_engine,16,4.99,4,1.0,0,1,False,True,False,1.16,0.079,0.41,0.41,0.0,,,,False,0,False,False,False,False,9.854000000000816
1838,2025-10-08 05:10:04,2025-10-08,5,BTCUSDm,sell,0.04,0.47,121796.41,122098.02,121698.75,121695.4,TP,tp,301.6100000000006,0.3349026889029181,7.333,0,,4,0.351,-0.798,121837.28,121814.41,2025-10-08 05:17:24,entry_engine,23,4.99,4,1.0,0,1,True,True,False,1.66,0.06,0.29,0.29,0.0,,,,False,0,False,False,False,False,4.040400000000373
1851,2025-10-08 22:05:16,2025-10-08,22,BTCUSDm,sell,0.3,1.5,123360.38,123518.95,123282.13,123278.71,TP,tp,158.56999999999243,0.5150406760421401,53.15,0,,16,0.301,-1.452,123394.06,123378.38,2025-10-08 22:58:25,entry_engine,5,4.0,4,1.0,0,0,True,True,False,1.42,0.114,0.49,0.49,0.0,,,,False,0,False,False,False,False,24.500999999999475
1859,2025-10-08 23:45:21,2025-10-08,23,BTCUSDm,sell,2.01,12.0,123376.65,123512.66,123298.4,123293.01,TP,tp,136.0100000000093,0.614954782736517,18.933,0,,21,0.311,-1.764,123410.88,123394.65,2025-10-09 00:04:17,entry_engine,25,4.0,4,1.0,0,0,True,True,False,1.28,0.132,0.55,0.55,0.0,,,,False,0,False,False,False,False,168.1163999999988
1882,2025-10-10 08:05:03,2025-10-10,8,BTCUSDm,sell,0.03,0.19,121164.5,121387.77,121037.27,121390.38,SL,sl,223.27000000000407,-1.011689882205404,23.467,0,,3,0.257,-1.192,121204.32,121182.5,2025-10-10 08:28:31,entry_engine,3,3.45,4,1.0,0,1,True,True,False,1.5,0.081,0.41,0.41,0.0,,,,False,0,False,False,False,False,-6.776400000000139
1898,2025-10-11 08:23:44,2025-10-11,8,BTCUSDm,sell,0.1,1.3,111125.35,111635.16,,111179.34,MARKET_CLOSE,mfe_fail,509.8099999999977,-0.10590219885838044,16.717,0,,74,0.27,-1.236,111213.0,111152.35,2025-10-11 08:40:27,entry_engine,10,4.27,5,1.0,0,1,True,True,False,1.34,0.053,0.56,0.56,0.0,0.67,4,,False,0,False,False,False,False,-5.398999999999069
1922,2025-10-12 09:42:22,2025-10-12,9,BTCUSDm,sell,0.01,0.12,111635.52,111909.24,111505.5,111910.05,SL,sl,273.72000000000116,-1.0029592284085842,15.117,0,,23,0.321,-0.39,111681.31,111653.52,2025-10-12 09:57:29,entry_engine,20,2.97,4,1.0,0,1,True,True,False,1.93,0.066,0.2,0.2,0.0,,,,False,0,False,False,False,False,-2.7452999999999883
1924,2025-10-12 10:20:31,2025-10-12,10,BTCUSDm,sell,0.01,0.14,111670.11,111949.54,111540.09,111540.04,TP,tp,279.429999999993,0.4654833053001118,17.917,0,,31,0.308,-0.789,111714.84,111688.11,2025-10-12 10:38:26,entry_engine,28,2.97,4,1.0,0,1,True,True,False,1.7,0.064,0.44,0.44,0.0,,,,False,0,False,False,False,False,1.30070000000007
1957,2025-10-15 00:27:08,2025-10-15,0,BTCUSDm,sell,0.04,0.3,113011.65,113265.81,112887.24,112881.68,TP,tp,254.1600000000035,0.5113707900535072,0.95,0,,3,0.263,-0.41,113051.43,113029.65,2025-10-15 00:28:05,entry_engine,4,5.0,4,1.0,0,1,True,True,False,1.76,0.071,0.49,0.49,0.0,,,,False,0,False,False,False,False,5.1988000000000465
1960,2025-10-15 01:00:27,2025-10-15,1,BTCUSDm,sell,0.08,0.68,113046.38,113358.82,112921.97,112918.4,TP,tp,312.4400000000023,0.40961464601206476,1.167,0,,27,0.262,-0.829,113086.09,113064.38,2025-10-15 01:01:37,entry_engine,11,5.0,4,1.0,0,1,True,True,False,1.66,0.058,0.39,0.39,0.0,,,,False,0,False,False,False,False,10.238400000000839
1962,2025-10-15 02:14:39,2025-10-15,2,BTCUSDm,sell,0.18,1.86,113019.89,113446.63,112895.48,113451.28,SL,sl,426.74000000000524,-1.0108965646529364,12.983,0,,14,0.313,-0.51,113063.89,113037.89,2025-10-15 02:27:38,entry_engine,25,5.0,4,1.0,0,1,True,True,False,1.93,0.042,0.24,0.24,0.0,,,,False,0,False,False,False,False,-77.6501999999999
1968,2025-10-15 02:45:24,2025-10-15,2,BTCUSDm,sell,0.15,1.16,113112.05,113394.03,,112283.31,MARKET_CLOSE,dtp,281.9799999999959,2.939002766153689,38.233,1,0.20001418540325394,24,0.282,-1.621,113153.41,113130.05,2025-10-15 03:23:38,entry_engine,32,5.0,5,1.0,0,1,True,True,False,1.32,0.064,3.93,3.93,3.93,0.99,7,be,True,0,False,False,False,False,124.31100000000077
