ticket,time,date,hour,symbol,dir,lot,pos_mult,entry,initial_sl,tp,exit,reason,exit_signal,risk,r,duration_min,mods,max_lock_r,bounce_sec,bounce_ob,confirm_pos,touch,confirm,close_time,stage,ob_age,strength,score,ds,fresh,cont,h1,deep,htf,risk_atr,spread_risk,peak_r,raw_peak_r,dtp_peak_r,giveback_r,bars_held,last_sl,be,trail,partial,dtp_partial,rev,addon,pnl_proxy
422,2024-10-15 15:27:46,2024-10-15,15,BTCUSDm,sell,0.03,1.66,65605.25,66320.97,65490.67,66005.15,MARKET_CLOSE,no_mfe,715.7200000000012,-0.5587380539875839,12.233,0,,6,0.253,-0.912,65642.85,65631.03,2024-10-15 15:40:00,entry_engine,25,3.38,4,1.0,0,0,True,True,False,1.57,0.036,0.0,0.0,0.0,0.56,3,,False,0,False,False,False,False,-11.996999999999826
424,2024-10-15 16:01:23,2024-10-15,16,BTCUSDm,sell,0.04,1.0,66060.51,66461.66,65945.93,66461.81,SL,sl,401.15000000000873,-1.000373924965709,16.95,0,,83,0.254,-2.796,66104.12,66084.72,2024-10-15 16:18:20,entry_engine,32,3.38,4,1.0,0,0,True,True,False,1.14,0.06,0.26,0.26,0.0,,,,False,0,False,False,False,False,-16.052000000000117
438,2024-10-20 15:56:18,2024-10-20,15,BTCUSDm,buy,0.05,0.4,68609.25,68465.53,68693.18,68464.81,SL,sl,143.72000000000116,-1.0050097411633814,96.25,0,,58,0.262,-0.79,68569.68,68584.33,2024-10-20 17:32:33,entry_engine,21,3.89,4,1.0,0,1,True,True,False,1.96,0.173,0.27,0.27,0.0,,,,False,0,False,False,False,False,-7.222000000000117
446,2024-10-28 08:25:26,2024-10-28,8,BTCUSDm,buy,0.03,0.28,68403.0,68246.05,68468.58,68245.62,SL,sl,156.9499999999971,-1.0027397260274455,36.033,0,,26,0.254,-1.501,68373.19,68384.28,2024-10-28 09:01:28,entry_engine,4,3.67,4,1.0,0,1,False,True,False,1.46,0.119,0.27,0.27,0.0,,,,False,0,False,False,False,False,-4.7214000000001395
456,2024-10-30 01:45:39,2024-10-30,1,BTCUSDm,sell,0.01,0.25,72219.3,72444.91,72034.47,72381.97,MARKET_CLOSE,no_mfe,225.61000000000058,-0.7210230042994452,14.35,0,,39,0.252,-1.183,72276.07,72245.03,2024-10-30 02:00:00,entry_engine,10,4.02,4,1.0,0,1,False,True,False,1.5,0.114,0.07,0.07,0.0,0.79,3,,False,0,False,False,False,False,-1.6266999999999825
458,2024-10-30 15:57:38,2024-10-30,15,BTCUSDm,sell,0.01,0.22,71999.6,72281.95,,72028.51,MARKET_CLOSE,mfe_fail,282.34999999999127,-0.10239064990256715,33.0,0,,158,0.254,-1.265,72069.0,72026.19,2024-10-30 16:30:38,entry_engine,8,4.0,5,1.0,0,1,False,True,False,1.39,0.094,0.8,0.8,0.0,0.9,7,,False,0,False,False,False,False,-0.2890999999998894
460,2024-10-30 18:08:29,2024-10-30,18,BTCUSDm,sell,0.01,0.28,71908.96,72148.44,71656.27,71969.17,MARKET_CLOSE,no_mfe,239.47999999999593,-0.25141974277598494,12.0,0,,57,0.251,-0.726,71977.57,71935.27,2024-10-30 18:20:29,entry_engine,34,4.0,4,1.0,0,1,True,True,False,1.98,0.11,0.01,0.01,0.0,0.26,3,,False,0,False,False,False,False,-0.6020999999999185
462,2024-10-30 19:34:23,2024-10-30,19,BTCUSDm,sell,0.01,0.24,71876.13,72140.38,,71902.72,MARKET_CLOSE,mfe_fail,264.25,-0.10062440870386569,27.15,0,,57,0.261,-0.523,71945.11,71901.08,2024-10-30 20:01:32,entry_engine,4,5.0,5,1.0,0,0,True,True,False,2.25,0.094,0.64,0.64,0.0,0.74,6,,False,0,False,False,False,False,-0.26589999999996505
464,2024-10-30 20:15:47,2024-10-30,20,BTCUSDm,sell,0.39,22.89,71896.24,72255.36,,72256.67,SL,sl,359.11999999999534,-1.003647805747376,7.9,0,,15,0.252,-0.652,71965.44,71922.93,2024-10-30 20:23:41,entry_engine,13,5.0,5,1.0,0,0,True,True,False,1.72,0.074,0.29,0.29,0.0,,,,False,0,False,False,False,False,-140.56769999999727
466,2024-11-01 14:46:47,2024-11-01,14,BTCUSDm,buy,0.02,1.29,71067.72,70572.85,,70572.24,SL,sl,494.86999999999534,-1.0012326469577881,45.55,0,,6,0.254,-0.475,71006.32,71044.75,2024-11-01 15:32:20,entry_engine,9,3.59,5,1.0,0,1,True,True,False,1.76,0.046,0.5,0.5,0.0,,,,False,0,False,False,False,False,-9.90959999999992
467,2024-11-01 15:20:15,2024-11-01,15,BTCUSDm,buy,0.08,2.86,70911.54,70573.88,,70572.24,SL,sl,337.65999999998894,-1.0048569567020065,12.083,0,,15,0.253,-1.519,70848.85,70887.07,2024-11-01 15:32:20,entry_engine,16,3.59,5,1.0,0,1,False,True,False,1.28,0.072,0.0,0.0,0.0,,,,False,0,False,False,False,False,-27.143999999999068
472,2024-11-04 01:00:19,2024-11-04,1,BTCUSDm,buy,0.02,0.53,68679.73,68469.78,,68721.21,SL,be,209.9499999999971,0.1975708502024818,26.3,1,0.2000000000000277,19,0.264,-1.367,68641.56,68656.94,2024-11-04 01:26:37,entry_engine,18,3.84,5,1.0,0,0,False,True,False,1.5,0.109,1.36,1.36,0.0,,,be,True,0,False,False,False,False,0.8296000000002096
474,2024-11-04 11:35:28,2024-11-04,11,BTCUSDm,buy,0.01,0.28,68767.59,68597.44,68835.92,68836.52,TP,tp,170.14999999999418,0.40511313546876243,35.033,0,,28,0.259,-1.714,68733.35,68745.14,2024-11-04 12:10:30,entry_engine,5,3.97,4,1.0,0,1,False,True,False,1.41,0.132,0.4,0.4,0.0,,,,False,0,False,False,False,False,0.6893000000000756
478,2024-11-04 13:51:43,2024-11-04,13,BTCUSDm,buy,0.14,2.91,68760.08,68602.82,,68601.9,SL,sl,157.25999999999476,-1.0058501844080685,6.9,0,,63,0.262,-1.845,68727.25,68739.18,2024-11-04 13:58:37,entry_engine,32,3.97,5,1.0,0,1,False,True,False,1.26,0.133,0.22,0.22,0.0,,,,False,0,False,False,False,False,-22.14520000000106
480,2024-11-04 16:00:26,2024-11-04,16,BTCUSDm,sell,0.01,0.47,68581.76,68811.02,68466.41,68465.85,TP,tp,229.2600000000093,0.5055831806681682,3.25,0,,26,0.258,-1.254,68623.82,68603.99,2024-11-04 16:03:41,entry_engine,19,5.0,4,1.0,0,1,True,True,False,1.5,0.097,0.5,0.5,0.0,,,,False,0,False,False,False,False,1.1590999999998894
484,2024-11-05 10:00:15,2024-11-05,10,BTCUSDm,buy,0.01,0.37,68762.99,68575.16,,68645.25,MARKET_CLOSE,no_mfe,187.83000000000175,-0.6268434222435402,14.75,0,,15,0.252,-0.876,68731.62,68743.35,2024-11-05 10:15:00,entry_engine,16,4.14,5,1.0,0,0,True,True,False,1.72,0.105,0.0,0.0,0.0,0.63,3,,False,0,False,False,False,False,-1.1774000000000524
486,2024-11-05 10:35:13,2024-11-05,10,BTCUSDm,buy,0.03,0.61,68731.25,68587.88,,68759.85,SL,be,143.36999999999534,0.1994838529678925,69.217,1,0.1999721001604184,13,0.257,-1.579,68698.77,68710.71,2024-11-05 11:44:26,entry_engine,23,4.14,5,1.0,0,0,True,True,False,1.42,0.143,1.44,1.44,0.0,,,be,True,0,False,False,False,False,0.8580000000001746
488,2024-11-05 12:16:56,2024-11-05,12,BTCUSDm,buy,0.04,1.06,68725.27,68564.24,,68757.27,SL,be,161.02999999999884,0.19872073526672193,48.533,1,0.20002484009185917,33,0.253,-0.885,68693.28,68704.57,2024-11-05 13:05:28,entry_engine,8,4.19,5,1.0,0,0,True,True,False,1.74,0.129,1.23,1.23,0.0,,,be,True,0,False,False,False,False,1.28
489,2024-11-05 12:50:30,2024-11-05,12,BTCUSDm,sell,0.28,5.65,68890.77,69023.58,,68865.31,SL,be,132.80999999999767,0.19170243204583126,61.967,1,0.19998494089299101,30,0.252,-1.303,68928.72,68911.56,2024-11-05 13:52:28,entry_engine,15,4.19,5,1.0,0,0,False,True,False,1.48,0.157,1.75,1.75,0.0,,,be,True,0,False,False,False,False,7.128800000001793
494,2024-11-05 14:15:27,2024-11-05,14,BTCUSDm,sell,0.01,0.25,68868.57,69027.51,68766.47,69028.54,SL,sl,158.93999999998778,-1.006480432867742,7.817,0,,27,0.252,-0.985,68907.06,68889.91,2024-11-05 14:23:16,entry_engine,32,4.19,4,1.0,0,0,True,True,False,1.72,0.134,0.16,0.16,0.0,,,,False,0,False,False,False,False,-1.5996999999998662
506,2024-11-09 01:00:26,2024-11-09,1,BTCUSDm,buy,0.03,0.59,76423.36,76303.32,76497.66,76498.24,TP,tp,120.0399999999936,0.623792069310302,10.183,0,,26,0.269,-1.676,76388.08,76401.39,2024-11-09 01:10:37,entry_engine,12,4.91,4,1.0,0,0,False,True,False,1.34,0.183,0.61,0.61,0.0,,,,False,0,False,False,False,False,2.2464000000001394
512,2024-11-11 18:35:29,2024-11-11,18,BTCUSDm,sell,0.01,1.0,84887.12,85265.88,84583.19,85267.8,SL,sl,378.7600000000093,-1.0050691730911347,4.2,0,,29,0.255,-0.917,84957.43,84905.74,2024-11-11 18:39:41,entry_engine,27,4.85,4,1.0,0,0,True,True,False,1.63,0.049,0.07,0.07,0.0,,,,False,0,False,False,False,False,-3.806800000000076
514,2024-11-12 16:55:30,2024-11-12,16,BTCUSDm,sell,0.01,1.66,87504.0,87986.7,87050.33,87048.38,TP,tp,482.6999999999971,0.9438989020095258,3.567,0,,30,0.251,-1.393,87608.4,87532.48,2024-11-12 16:59:04,entry_engine,21,4.43,4,1.0,0,0,False,True,False,1.25,0.059,0.94,0.94,0.0,,,,False,0,False,False,False,False,4.556199999999953
526,2024-11-17 03:06:12,2024-11-17,3,BTCUSDm,sell,0.01,1.72,90189.41,90578.67,,90112.52,SL,be,389.25999999999476,0.19752864409392296,27.3,1,0.19999486204595096,56,0.256,-0.906,90262.76,90218.2,2024-11-17 03:33:30,entry_engine,14,4.5,5,1.0,0,1,True,True,False,1.43,0.074,1.02,1.02,0.0,,,be,True,0,False,False,False,False,0.7688999999999941
528,2024-11-17 03:55:14,2024-11-17,3,BTCUSDm,sell,0.05,2.86,90170.3,90474.16,,90345.9,MARKET_CLOSE,no_mfe,303.8600000000006,-0.5778977160534158,14.767,0,,14,0.257,-0.784,90241.77,90196.96,2024-11-17 04:10:00,entry_engine,24,4.5,5,1.0,0,1,True,True,False,1.86,0.088,0.0,0.0,0.0,0.58,3,,False,0,False,False,False,False,-8.779999999999564
558,2024-11-27 13:04:58,2024-11-27,13,BTCUSDm,sell,0.03,1.97,93779.92,94065.07,93640.93,93640.89,TP,tp,285.15000000000873,0.48756794669470305,10.7,0,,31,0.254,-1.181,93838.33,93814.83,2024-11-27 13:15:40,entry_engine,22,4.75,4,1.0,0,0,True,True,False,1.4,0.122,0.48,0.48,0.0,,,,False,0,False,False,False,False,4.170899999999965
560,2024-11-27 13:35:04,2024-11-27,13,BTCUSDm,sell,0.09,4.68,93846.8,94105.56,93707.81,93977.7,MARKET_CLOSE,no_mfe,258.75999999999476,-0.5058741691142249,14.933,0,,4,0.265,-1.888,93904.91,93880.4,2024-11-27 13:50:00,entry_engine,29,4.75,4,1.0,0,0,True,True,False,1.25,0.13,0.0,0.0,0.0,0.51,3,,False,0,False,False,False,False,-11.780999999999477
574,2024-12-08 10:35:18,2024-12-08,10,BTCUSDm,sell,0.01,0.61,99365.8,99551.34,,99384.86,MARKET_CLOSE,mfe_fail,185.5399999999936,-0.10272717473320217,35.317,0,,18,0.263,-3.002,99398.63,99385.56,2024-12-08 11:10:37,entry_engine,12,4.52,5,1.0,0,1,False,True,False,1.04,0.106,0.91,0.91,0.0,1.01,7,,False,0,False,False,False,False,-0.19059999999997673
576,2024-12-09 11:00:27,2024-12-09,11,BTCUSDm,sell,0.01,1.91,98664.81,98974.12,98485.76,98485.09,TP,tp,309.3099999999977,0.5810352073971178,4.95,0,,27,0.251,-0.972,98714.45,98684.47,2024-12-09 11:05:24,entry_engine,18,3.46,4,1.0,0,1,True,True,False,1.6,0.064,0.58,0.58,0.0,,,,False,0,False,False,False,False,1.7972000000000117
586,2024-12-12 03:50:17,2024-12-12,3,BTCUSDm,buy,0.01,0.71,101027.44,100811.13,,101003.58,MARKET_CLOSE,mfe_fail,216.30999999999767,-0.11030465535574333,21.033,0,,15,0.257,-0.897,100998.15,101009.36,2024-12-12 04:11:19,entry_engine,29,3.68,5,1.0,0,1,False,True,False,0.76,0.084,0.9,0.9,0.0,1.01,4,,False,0,False,False,False,False,-0.23860000000000584
590,2024-12-13 03:05:03,2024-12-13,3,BTCUSDm,sell,0.01,0.71,99666.94,99869.94,,99870.5,SL,sl,203.0,-1.0027586206896437,67.633,0,,3,0.259,-2.142,99701.02,99685.74,2024-12-13 04:12:41,entry_engine,19,3.63,5,1.0,0,1,True,True,False,1.2,0.093,0.32,0.32,0.0,,,,False,0,False,False,False,False,-2.0355999999999765
594,2024-12-13 15:56:01,2024-12-13,15,BTCUSDm,buy,0.01,1.72,100013.91,99513.19,,101371.29,MARKET_CLOSE,dtp,500.72000000000116,2.7108563668317363,143.433,1,0.19999201150343343,31,0.253,-0.871,99954.61,99984.86,2024-12-13 18:19:27,entry_engine,28,4.5,5,1.0,0,0,True,True,False,1.6,0.058,3.62,3.62,3.62,0.9,28,be,True,0,False,False,False,False,13.5737999999999
596,2024-12-16 11:30:13,2024-12-16,11,BTCUSDm,sell,0.01,0.71,104358.86,104579.12,,103825.67,MARKET_CLOSE,dtp,220.25999999999476,2.4207300463089756,24.483,1,0.19999091982204648,13,0.253,-0.769,104403.81,104387.66,2024-12-16 11:54:42,entry_engine,15,4.07,5,1.0,0,1,True,True,False,1.85,0.131,3.24,3.24,3.24,0.82,4,be,True,0,False,False,False,False,5.331900000000023
600,2024-12-18 14:33:45,2024-12-18,14,BTCUSDm,buy,0.01,0.41,104061.96,103851.33,104196.3,103849.48,SL,sl,210.63000000000466,-1.0087831742866913,1.917,0,,16,0.258,-2.529,104015.64,104032.96,2024-12-18 14:35:40,entry_engine,4,3.94,4,1.0,0,0,True,True,False,0.86,0.138,0.48,0.48,0.0,,,,False,0,False,False,False,False,-2.124800000000105
602,2024-12-19 12:33:45,2024-12-19,12,BTCUSDm,buy,0.16,8.07,102082.82,101851.91,,101850.27,SL,sl,230.9100000000035,-1.0071023342427758,21.883,0,,16,0.27,-1.161,102034.9,102053.82,2024-12-19 12:55:38,entry_engine,25,5.0,5,1.0,0,1,True,True,False,1.45,0.126,0.37,0.37,0.0,,,,False,0,False,False,False,False,-37.20800000000047
604,2024-12-19 13:05:21,2024-12-19,13,BTCUSDm,buy,0.03,3.28,102050.14,101822.94,102155.32,102155.35,TP,tp,227.1999999999971,0.4630721830986257,8.317,0,,21,0.25,-1.627,102003.6,102021.14,2024-12-19 13:13:40,entry_engine,32,5.0,4,1.0,0,1,True,True,False,1.38,0.128,0.46,0.46,0.0,,,,False,0,False,False,False,False,3.156300000000192
614,2024-12-22 13:49:57,2024-12-22,13,BTCUSDm,buy,0.02,1.18,96942.16,96748.92,97068.22,96747.41,SL,sl,193.24000000000524,-1.007814117159981,15.667,0,,52,0.255,-1.215,96891.91,96913.36,2024-12-22 14:05:37,entry_engine,6,4.28,4,1.0,0,0,True,True,False,1.47,0.149,0.27,0.27,0.0,,,,False,0,False,False,False,False,-3.895
616,2024-12-23 02:47:47,2024-12-23,2,BTCUSDm,sell,0.02,2.86,94483.01,95113.64,,95115.08,SL,sl,630.6300000000047,-1.0022834308548632,23.717,0,,17,0.256,-0.715,94558.33,94511.81,2024-12-23 03:11:30,entry_engine,9,3.94,5,1.0,0,0,True,True,False,1.85,0.046,0.36,0.36,0.0,,,,False,0,False,False,False,False,-12.64140000000014
620,2024-12-25 12:50:18,2024-12-25,12,BTCUSDm,buy,0.13,13.27,98040.62,97576.45,98205.52,98206.36,TP,tp,464.16999999999825,0.3570674537346357,12.317,0,,18,0.252,-1.324,97984.13,98011.82,2024-12-25 13:02:37,entry_engine,3,3.96,4,1.0,0,0,False,True,False,1.45,0.062,0.35,0.35,0.0,,,,False,0,False,False,False,False,21.54620000000068
626,2025-01-02 14:45:45,2025-01-02,14,BTCUSDm,sell,0.01,1.14,96957.55,97310.27,96848.08,96847.57,TP,tp,352.72000000000116,0.31180539804943175,5.517,0,,45,0.252,-3.446,97004.77,96986.35,2025-01-02 14:51:16,entry_engine,30,3.94,4,1.0,0,0,True,True,False,1.01,0.082,0.31,0.31,0.0,,,,False,0,False,False,False,False,1.0997999999999593
628,2025-01-03 15:22:14,2025-01-03,15,BTCUSDm,buy,0.01,1.14,96789.74,96391.0,97131.31,97132.43,TP,tp,398.74000000000524,0.8594322114660763,3.467,0,,104,0.251,-1.087,96703.69,96760.94,2025-01-03 15:25:42,entry_engine,10,4.61,4,1.0,0,1,True,True,False,1.24,0.072,0.85,0.85,0.0,,,,False,0,False,False,False,False,3.4268999999998777
630,2025-01-06 08:26:18,2025-01-06,8,BTCUSDm,buy,0.01,0.53,99337.39,99121.89,,99119.19,SL,sl,215.5,-1.012529002320172,15.167,0,,48,0.264,-0.807,99292.6,99308.59,2025-01-06 08:41:28,entry_engine,6,4.85,5,1.0,0,0,True,True,False,1.84,0.134,0.4,0.4,0.0,,,,False,0,False,False,False,False,-2.181999999999971
634,2025-01-06 23:09:18,2025-01-06,23,BTCUSDm,sell,0.05,2.81,102172.78,102378.15,102040.09,102040.06,TP,tp,205.36999999999534,0.6462482348931401,3.35,0,,49,0.264,-1.297,102224.93,102201.58,2025-01-06 23:12:39,entry_engine,22,3.79,4,1.0,0,0,True,True,False,1.49,0.14,0.64,0.64,0.0,,,,False,0,False,False,False,False,6.636000000000059
636,2025-01-06 23:50:33,2025-01-06,23,BTCUSDm,sell,0.03,1.18,102185.89,102353.87,102053.2,102051.59,TP,tp,167.97999999999593,0.7994999404691402,16.967,0,,33,0.253,-1.445,102237.08,102214.69,2025-01-07 00:07:31,entry_engine,31,3.79,4,1.0,0,0,True,True,False,1.39,0.171,0.79,0.79,0.0,,,,False,0,False,False,False,False,4.029000000000087
640,2025-01-08 18:21:05,2025-01-08,18,BTCUSDm,sell,0.01,1.91,94657.49,95407.43,94415.81,94415.63,TP,tp,749.9399999999878,0.32250580046404315,22.2,0,,24,0.255,-0.988,94727.62,94686.47,2025-01-08 18:43:17,entry_engine,17,5.0,4,1.0,0,1,True,True,False,1.57,0.039,0.32,0.32,0.0,,,,False,0,False,False,False,False,2.418600000000006
642,2025-01-08 19:08:46,2025-01-08,19,BTCUSDm,sell,0.02,2.86,94655.66,95209.86,,94713.06,MARKET_CLOSE,mfe_fail,554.1999999999971,-0.10357271743052053,18.683,0,,16,0.254,-0.976,94725.64,94684.64,2025-01-08 19:27:27,entry_engine,26,5.0,5,1.0,0,1,False,True,False,1.41,0.052,0.7,0.7,0.0,0.8,4,,False,0,False,False,False,False,-1.1479999999998836
646,2025-01-10 15:42:01,2025-01-10,15,BTCUSDm,sell,0.01,1.72,94298.1,94874.94,,94358.6,MARKET_CLOSE,mfe_fail,576.8399999999965,-0.10488176964149568,5.5,0,,94,0.252,-1.935,94388.68,94327.08,2025-01-10 15:47:31,entry_engine,9,5.0,5,1.0,0,0,False,True,False,0.88,0.05,0.56,0.56,0.0,0.66,1,,False,0,False,False,False,False,-0.605
650,2025-01-12 11:20:20,2025-01-12,11,BTCUSDm,sell,0.02,0.71,94191.73,94338.81,,94338.94,SL,sl,147.08000000000175,-1.0008838727223597,52.0,0,,20,0.259,-1.557,94236.27,94220.71,2025-01-12 12:12:20,entry_engine,32,4.86,5,1.0,0,1,False,True,False,1.44,0.197,0.4,0.4,0.0,,,,False,0,False,False,False,False,-2.9442000000001283
654,2025-01-14 13:40:46,2025-01-14,13,BTCUSDm,buy,0.07,7.96,96384.69,96070.74,96493.67,96493.93,TP,tp,313.9499999999971,0.3479534957795563,1.167,0,,17,0.259,-2.118,96337.1,96355.89,2025-01-14 13:41:56,entry_engine,25,4.17,4,1.0,0,0,False,True,False,1.2,0.092,0.34,0.34,0.0,,,,False,0,False,False,False,False,7.646799999999349
656,2025-01-14 14:15:45,2025-01-14,14,BTCUSDm,buy,0.01,1.28,96261.24,95948.88,,97019.28,MARKET_CLOSE,dtp,312.3600000000006,2.4268152132154954,23.883,1,0.19999359713151826,45,0.273,-3.817,96212.63,96232.44,2025-01-14 14:39:38,entry_engine,32,4.17,5,1.0,0,0,True,True,False,0.94,0.092,3.24,3.24,3.24,0.81,4,be,True,0,False,False,False,False,7.580399999999936
660,2025-01-18 11:31:28,2025-01-18,11,BTCUSDm,buy,0.01,1.14,103257.78,102935.23,103446.77,103447.08,TP,tp,322.5500000000029,0.5868857541466477,10.017,0,,51,0.252,-0.62,103197.17,103228.98,2025-01-18 11:41:29,entry_engine,26,3.48,4,1.0,0,1,True,True,False,1.89,0.089,0.58,0.58,0.0,,,,False,0,False,False,False,False,1.893000000000029
662,2025-01-18 13:07:35,2025-01-18,13,BTCUSDm,buy,0.05,5.37,103263.76,102932.65,,104213.33,MARKET_CLOSE,dtp,331.1100000000006,2.8678384826794883,55.5,1,0.19999395971127737,59,0.252,-0.573,103203.23,103234.96,2025-01-18 14:03:05,entry_engine,19,5.0,5,1.0,0,1,True,True,False,2.12,0.087,3.82,3.82,3.82,0.96,11,be,True,0,False,False,False,False,47.47850000000035
664,2025-01-19 06:00:32,2025-01-19,6,BTCUSDm,sell,0.01,0.67,104973.3,105379.57,,105079.48,MARKET_CLOSE,no_mfe,406.2700000000041,-0.2613532872227631,14.467,0,,32,0.258,-0.488,105045.61,105002.1,2025-01-19 06:15:00,entry_engine,22,3.89,5,1.0,0,0,True,True,False,2.06,0.071,0.05,0.05,0.0,0.31,3,,False,0,False,False,False,False,-1.0617999999999301
676,2025-01-21 02:13:01,2025-01-21,2,BTCUSDm,sell,0.01,1.29,102252.41,103316.08,,102359.68,MARKET_CLOSE,mfe_fail,1063.6699999999983,-0.10084894751190661,37.633,0,,20,0.254,-0.472,102349.3,102281.21,2025-01-21 02:50:39,entry_engine,17,4.85,5,1.0,0,0,True,True,False,1.74,0.027,0.51,0.51,0.0,0.61,8,,False,0,False,False,False,False,-1.0726999999998952
678,2025-01-21 02:51:02,2025-01-21,2,BTCUSDm,sell,0.02,2.86,102328.79,103061.95,,103064.16,SL,sl,733.1600000000035,-1.0030143488460996,30.667,0,,24,0.257,-0.757,102426.48,102357.59,2025-01-21 03:21:42,entry_engine,25,4.85,5,1.0,0,0,True,True,False,1.66,0.039,0.17,0.17,0.0,,,,False,0,False,False,False,False,-14.707400000000199
680,2025-01-21 08:00:13,2025-01-21,8,BTCUSDm,sell,0.03,1.66,101848.85,102190.74,101639.62,101884.18,MARKET_CLOSE,mfe_fail,341.8899999999994,-0.10333733072036987,5.733,0,,13,0.251,-0.943,101912.7,101877.65,2025-01-21 08:05:57,entry_engine,31,4.85,4,1.0,0,1,True,True,False,1.66,0.084,0.57,0.57,0.0,0.68,1,,False,0,False,False,False,False,-1.0598999999996157
682,2025-01-21 14:37:08,2025-01-21,14,BTCUSDm,buy,0.02,2.86,103497.12,103074.84,,103452.34,MARKET_CLOSE,mfe_fail,422.27999999999884,-0.10604338353698721,1.567,0,,5,0.254,-0.929,103431.57,103468.32,2025-01-21 14:38:42,entry_engine,18,4.88,5,1.0,0,1,True,True,False,1.14,0.068,0.87,0.87,0.0,0.98,0,,False,0,False,False,False,False,-0.8955999999999767
684,2025-01-21 16:05:05,2025-01-21,16,BTCUSDm,buy,0.01,1.49,104014.88,103543.74,,105527.11,MARKET_CLOSE,dtp,471.1399999999994,3.2097253470306017,7.983,1,0.20000424502270248,5,0.256,-1.787,103934.74,103986.08,2025-01-21 16:13:04,entry_engine,36,4.88,5,1.0,0,1,True,True,False,1.17,0.061,4.29,4.29,4.29,1.08,1,be,True,0,False,False,False,False,15.12229999999996
690,2025-01-23 13:39:02,2025-01-23,13,BTCUSDm,sell,0.26,13.27,101916.98,102287.27,101633.05,102288.36,SL,sl,370.29000000000815,-1.0029436387696036,7.65,0,,23,0.257,-0.619,101994.57,101945.98,2025-01-23 13:46:41,entry_engine,18,5.0,4,1.0,0,0,True,True,False,1.56,0.078,0.04,0.04,0.0,,,,False,0,False,False,False,False,-96.55880000000121
692,2025-01-23 14:20:05,2025-01-23,14,BTCUSDm,sell,0.01,1.49,101958.16,102404.8,,102405.81,SL,sl,446.6399999999994,-1.0022613290345574,10.483,0,,5,0.252,-0.837,102034.83,101987.16,2025-01-23 14:30:34,entry_engine,27,5.0,5,1.0,0,0,True,True,False,1.71,0.065,0.0,0.0,0.0,,,,False,0,False,False,False,False,-4.476499999999942
694,2025-01-24 14:41:58,2025-01-24,14,BTCUSDm,sell,0.01,1.91,105653.17,105967.21,,105968.13,SL,sl,314.04000000000815,-1.0029295631129735,1.7,0,,19,0.25,-0.758,105737.19,105681.97,2025-01-24 14:43:40,entry_engine,8,4.69,4,1.0,0,1,False,True,False,1.11,0.092,0.21,0.21,0.0,,,,False,0,False,False,False,False,-3.149600000000064
700,2025-01-31 01:57:01,2025-01-31,1,BTCUSDm,sell,0.01,1.12,104740.97,105062.77,,104821.98,MARKET_CLOSE,no_mfe,321.8000000000029,-0.251740211311355,13.317,0,,18,0.256,-0.418,104799.47,104769.77,2025-01-31 02:10:20,entry_engine,23,4.55,5,1.0,0,1,True,True,False,2.43,0.089,0.08,0.08,0.0,0.33,3,,False,0,False,False,False,False,-0.8100999999999476
711,2025-02-06 12:20:26,2025-02-06,12,BTCUSDm,buy,0.06,6.18,98575.31,98127.0,,98126.41,SL,sl,448.3099999999977,-1.001316053623601,62.25,0,,49,0.25,-0.462,98493.26,98546.51,2025-02-06 13:22:41,entry_engine,10,4.84,5,1.0,0,0,True,True,False,1.95,0.064,0.3,0.3,0.0,,,,False,0,False,False,False,False,-26.93399999999965
714,2025-02-06 13:52:29,2025-02-06,13,BTCUSDm,buy,0.07,7.16,98444.24,98127.52,,98412.02,MARKET_CLOSE,mfe_fail,316.72000000000116,-0.1017302349078083,14.95,0,,149,0.251,-1.078,98362.0,98415.44,2025-02-06 14:07:26,entry_engine,28,4.84,5,1.0,0,0,False,True,False,1.49,0.091,0.95,0.95,0.0,1.05,3,,False,0,False,False,False,False,-2.2554000000000816
718,2025-02-12 15:30:56,2025-02-12,15,BTCUSDm,sell,0.01,1.14,95682.87,96281.98,95381.64,95381.39,TP,tp,599.1100000000006,0.503213099430815,40.683,0,,56,0.251,-1.286,95762.35,95711.86,2025-02-12 16:11:37,entry_engine,7,4.94,4,1.0,0,0,False,True,False,1.4,0.048,0.5,0.5,0.0,,,,False,0,False,False,False,False,3.0147999999999593
719,2025-02-12 16:05:13,2025-02-12,16,BTCUSDm,sell,0.02,2.49,95722.22,96153.41,,95637.2,SL,be,431.1900000000023,0.1971752591665011,27.4,1,0.20000463832650286,13,0.254,-1.482,95802.13,95751.21,2025-02-12 16:32:37,entry_engine,14,4.94,5,1.0,0,0,False,True,False,1.28,0.067,1.31,1.31,0.0,,,be,True,0,False,False,False,False,1.7004000000000816
722,2025-02-13 14:48:45,2025-02-13,14,BTCUSDm,buy,0.01,1.12,95943.63,95482.38,,96035.19,SL,be,461.25,0.19850406504064536,38.733,1,0.2,6,0.254,-0.544,95866.78,95914.64,2025-02-13 15:27:29,entry_engine,19,5.0,5,1.0,0,0,True,True,False,1.85,0.063,1.21,1.21,0.0,,,be,True,0,False,False,False,False,0.9155999999999768
